id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1399,19,Vlore,Albania,The wall ruins of the ancient city of Aulon ( VLORË),"{'Location': ['Discover the awe-inspiring wall ruins of Aulon in Vlorë, Albania – a historical gem waiting to be explored.'], 'Activities and Facilities': ['Walk among ancient walls', 'Immerse in historical ambiance', 'Enjoy panoramic views'], 'Opening Hours and Entry Fees': ['Various opening hours; entry typically free for self-guided exploration.'], 'Nearby Areas': ['Independence Monument for historic insights', 'Try local cuisine at Ballkoni i Vlorës', 'Relax at Lungomare beach']}","Discover Vlorë Belvedere Vänginz, a top-rated tourist attraction offering breathtaking views and historical significance.",40.4703747,19.4904586,https://www.google.com/maps?q=The%20wall%20ruins%20of%20the%20ancient%20city%20of%20Aulon%20%28%20VLOR%C3%8B%29&ftid=0x134533ee13e94531:0x1f6b8e221849278b,tourist place,2025-08-14T06:13:22.000000Z
1398,19,Vlore,Albania,Vlora Belvedere Vänginz,"{'Location': [""Experience the charm of Vlorë, Albania's Vlorë Belvedere Vänginz for an unforgettable cultural journey.""], 'Activities and Facilities': ['Explore Independence Monument for historical insights', 'Stroll along Waterfront Promenade for scenic views', 'Visit Muradie Mosque for architectural beauty'], 'Opening Hours and Entry Fees': ['Open 24 hours with no entry fees; check specific sites for individual timings'], 'Nearby Areas': ['Admire The wall ruins of the ancient city of Aulon', 'Indulge in local cuisine at Ballkoni i Vlorës', 'Relax at Lungomare beach']}","Explore the historic Independence Monument and scenic Vlorë Belvedere at Tuneli, Albania's captivating tourist attraction.",40.427541999999995,19.505816,https://www.google.com/maps?q=Vlor%C3%AB%20Belvedere%20V%C3%A4nginz&ftid=0x134533a49418355d:0xd829ee151c2f4099,tourist place,2025-08-14T06:12:10.000000Z
1397,19,Vlore,Albania,"Tuneli - Vlorë, Shqipëri","{'Location': ['Discover the wonders of Vlorë, Albania, along SH8 with breathtaking views and rich cultural heritage.'], 'Activities and Facilities': ['Visit Independence Monument for historical insights', 'Enjoy panoramic views at Vlorë Belvedere', 'Stroll along Waterfront Promenade for a relaxing experience'], 'Opening Hours and Entry Fees': ['Various attractions have different opening hours; some are open 24 hours while others may require tickets in advance. Check individual sites for details.'], 'Nearby Areas': ['Admire the ancient ruins of Aulon city', 'Indulge in local cuisine at Ballkoni i Vlorës', 'Relax on Lungomare beach for a seaside escape']}","Discover the historic Independence Monument in Vlorë, Albania, symbolizing freedom and resilience.",40.4212947,19.4879091,https://www.google.com/maps?q=Tuneli%20-%20Vlor%C3%AB%2C%20Albania&ftid=0x134533e2de5ff4b7:0xf57c4c248581fb55,tourist place,2025-08-14T06:10:27.000000Z
1396,19,Vlore,Albania,Independence Monument,"{'Location': [""Immerse yourself in Vlorë's rich history at the iconic Independence Monument in Albania.""], 'Activities and Facilities': ['Marvel at the intricate design and profound symbolism of the monument.', 'Enjoy panoramic views of Vlorë from this significant historical site.', 'Accessible entrance and parking for a convenient visit with family.'], 'Opening Hours and Entry Fees': ['Open 24/7 for free visits, ensuring flexibility to explore at any time.'], 'Nearby Areas': ['Visit Muradie Mosque for architectural beauty', 'Indulge in local cuisine at nearby restaurants', 'Stroll along Waterfront Promenade for scenic views']}","Discover the historic Independence Monument in Vlorë, Albania, symbolizing freedom and resilience.",40.4706614,19.4908029,https://www.google.com/maps?q=Independence%20Monument&ftid=0x134533ee0458b96d:0xb0472b85c6286462,tourist place,2025-08-14T06:09:17.000000Z
535,19,Vlore,Albania,LC WAIKIKI,"{'Location': ['Experience the fashion buzz at LC WAIKIKI in lively Vlorë, Albania.'], 'Top Stores': ['Explore the latest trends at QTU Riviera', 'Find unique pieces at Kiddy Shop', 'Shop for quality home goods at Kuzhina Home'], 'Top Restaurants & Cafes': ['Indulge in local flavors at Gusta la Puglia', 'Savor traditional dishes at Taverna Canaj', 'Enjoy a cozy meal at Beluga Restaurant & Bar & Brunch'], 'Opening Hours': ['LC WAIKIKI: Open daily from 9 AM to 10 PM with convenient payment options and wheelchair accessibility.', 'QTU Riviera: Operating hours vary; check specific times for each store.'], 'Nearby Attractions': ['Visit Independence Monument for historical insights', 'Relax at Plazhi i Ri Beach for sun and sea vibes', ""Explore Muradie Mosque's stunning architecture""]}","Experience a historical shopping journey at Qendra Historike e Vlorës, offering diverse stores and unique finds in Vlora.",40.454858099999996,19.486137799999998,https://www.google.com/maps?q=LC%20WAIKIKI&ftid=0x134533a82557d083:0xaea5911585e23bc6,shop,2025-08-14T06:05:26.000000Z
534,19,Vlore,Albania,Qendra Historike e Vlorës,"{'Location': ['Explore the vibrant shopping scene of Vlora, Albania, at Qendra Historike e Vlorës.'], 'Top Stores': ['Discover trendy fashion at Eternity Brand', 'Find home essentials at Kuzhina Home', 'Explore various items at Aritmia vlore'], 'Top Restaurants & Cafes': ['Indulge in local cuisine at Paradise Beach Restaurant (Vlore)', 'Savor coffee delights at Coffee Shop & Breakfast', 'Enjoy traditional dishes at Miku Traditional Vlore'], 'Opening Hours': ['QTU Riviera: Thu-Wed 8AM-11PM', 'gloes OUTLET: Closed', 'Kiddy Shop: Opens soon 8AM', 'Aritmia vlore: Opens soon 8AM', 'Vironi artikuj te ndryshem (play toys) shumice: Open Closes 5PM', 'Eternity Brand: Closed Opens 9AM', 'Euromarket: Not specified', 'Kuzhina Home: Opens soon 8AM']}","Discover a vibrant shopping experience at Kuzhina Home, offering diverse stores and dining options for an exciting retail adventure.",40.472300399999995,19.4922218,https://www.google.com/maps?q=Qendra%20Historike%20e%20Vlor%C3%ABs&ftid=0x134533324912cc73:0xbe9ba1ed5180462b,shop,2025-08-14T06:00:45.000000Z
533,19,Vlore,Albania,Kuzhina Home,"{'Location': ['Explore the bustling shopping scene in Vlorë, Albania.'], 'Top Stores': ['Elegant home decor at Kuzhina Home', 'Unique finds at Vironi artikuj te ndryshem (play toys) shumice', 'Quality clothing at LC WAIKIKI'], 'Top Restaurants & Cafes': ['Savor coffee and breakfast delights at Coffee Shop & Breakfast', 'Indulge in local cuisine at Paradise Beach Restaurant (Vlore)', 'Experience trendy fashion at Eternity Brand'], 'Opening Hours': ['- Kuzhina Home: Opens soon at 8 AM, closing by 10 PM daily.', '- Eternity Brand: Closed now, reopens at 9 AM with extended hours till 10 PM.', '- LC WAIKIKI: Closed currently, welcoming shoppers from 9 AM to 10 PM.']}","Discover a diverse shopping experience at Euromarket, offering a range of stores and eateries for all tastes.",40.457126699999996,19.4873385,https://www.google.com/maps?q=Kuzhina%20Home&ftid=0x13453349ba89a40d:0xc24335f94ea0fa79,shop,2025-08-14T05:58:28.000000Z
532,19,Vlore,Albania,Euromarket,"{'Location': ['Explore the vibrant shopping scene in Vlorë, Albania.'], 'Top Stores': ['Maréa Supermarket with fresh produce', 'Euro1 for trendy fashion finds', 'Market Takimi for local goods'], 'Top Restaurants & Cafes': ['Indulge at Coffee Shop & Breakfast', 'Savor delights at Margott cafe', 'Experience seaside dining at Paradise Beach Restaurant (Vlore)'], 'Opening Hours': ['Stores open daily from 8 AM to 10 PM, with varied closing times on weekends.']}","Eternity Brand offers a vibrant shopping experience with diverse stores and dining options, creating a dynamic retail destination in Vlorë.",40.4627921,19.4857218,https://www.google.com/maps?q=Euromarket&ftid=0x13453363bd0d8a77:0xe675e10a8147538b,shop,2025-08-14T05:57:13.000000Z
531,19,Vlore,Albania,Eternity Brand,"{'Location': ['Discover the ultimate shopping paradise at Eternity Brand in Vlorë, Albania.'], 'Top Stores': ['Explore Te Beu Coffee & Wine Bar for a cozy ambiance', 'Indulge in unique finds at Paradise Beach Restaurant (Vlore)', 'Satisfy your cravings at Coffee Shop & Breakfast'], 'Top Restaurants & Cafes': ['Enjoy Mediterranean delights at Gusta la Puglia', 'Taste traditional Albanian cuisine at Taverna Canaj', 'Experience fusion flavors at Beluga Restaurant & Bar & Brunch'], 'Opening Hours': ['Eternity Brand welcomes you from 9 AM to 10 PM daily, offering convenient shopping hours for all visitors.']}",Discover a diverse shopping experience at Vironi artikuj te ndryshem with unique play toys wholesale options.,40.4610039,19.4865338,https://www.google.com/maps?q=Eternity%20Brand&ftid=0x134533e30913fa9f:0xe5285fcd43217bb6,shop,2025-08-14T05:55:57.000000Z
530,19,Vlore,Albania,Vironi artikuj te ndryshem (play toys) shumice,"{'Location': [""Explore vibrant shopping in Vlorë, Albania's coastal gem.""], 'Top Stores': ['Vibrant Kiddy Shop for playful essentials', 'Elegant Eternity Brand for fashion finds', 'Homeware haven at Kuzhina Home'], 'Top Restaurants & Cafes': ['Savor Italian delights at Gusta la Puglia', 'Indulge in local flavors at Taverna Canaj', 'Relax at Beluga Restaurant & Bar & Brunch'], 'Opening Hours': ['Vironi artikuj te ndryshem: Mon-Sun 9AM-12PM; Closed on Fri; Eternity Brand: Thu-Wed 9AM-10PM; LC WAIKIKI: Thu-Wed 9AM-10PM']}","Experience a vibrant shopping haven at Aritmia Vlore, offering diverse stores and eateries for an exciting retail adventure.",40.4575539,19.486919699999998,https://www.google.com/maps?q=Vironi%20artikuj%20te%20ndryshem%20%28play%20toys%29%20shumice&ftid=0x1345335b3a4224bd:0xc58e97dc9012edae,shop,2025-08-14T05:54:13.000000Z
