id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
799,80,Bar,Montenegro,Soho Suites,"{'Location': ['Bar, 900m from Topolica City Beach, 1 km from Šušanj Beach, 3.5 km from Bar Port.'], 'Services & Facilities': [""Free Wi-Fi, air conditioning, garden, terrace, private parking, car rental, children's playground.""], 'Rooms': ['Flat-screen TV, private bathroom with toiletries, hairdryer, and shower.', 'Some units include a kitchen with a fridge, dishwasher, and oven.'], 'Nearby Attractions': ['Skadar Lake – 23 km.', 'Sveti Stefan – 30 km.']}","Comfortable suites with modern amenities, ideal for families and long stays.",42.1035056,19.094308,https://maps.app.goo.gl/Qec4UvpF5HaJ9SuBA,hotel,2025-03-04T19:51:09.000000Z
798,80,Bar,Montenegro,Agape Hotel,"{'Location': ['Bar, 900m from Topolica City Beach, 1.5 km from Šušanj Beach, 2.5 km from Bar Port.'], 'Services & Facilities': ['Free Wi-Fi, city views, fitness center, bar, restaurant, air-conditioned rooms, flat-screen TV, refrigerator, electric kettle, toiletries.'], 'Rooms': ['Private bathroom with slippers and a hairdryer.', 'Desk, linens, and towels provided.'], 'Nearby Attractions': ['Skadar Lake – 24 km.', 'Sveti Stefan – 31 km.']}",Stylish 4-star hotel with modern amenities and a fitness center.,42.0994783,19.0933555,https://maps.app.goo.gl/HJPJNdab1wqYWn2x6,hotel,2025-03-04T19:43:10.000000Z
793,80,Bar,Montenegro,Hotel Pharos,"{'Location': ['Bar, 900m from Šušanj Beach, 1.3 km from Topolica City Beach, 3.7 km from Bar Port'], 'Services & Facilities': ['Garden, private parking, terrace, bar, restaurant, 24-hour reception, luggage storage, free Wi-Fi, car rental.'], 'Rooms': ['Air-conditioned with a private bathroom.', 'Flat-screen TV, desk, linens, towels.', 'Balcony with city views.', 'Equipped with a fridge.'], 'Nearby Attractions': ['Skadar Lake – 23 km.', 'Sveti Stefan – 30 km.']}",Cozy 3-star hotel near the beach with modern amenities.,42.1051741,19.0945567,https://maps.app.goo.gl/moEeywPfJpc4Am8y7,hotel,2025-03-04T19:27:31.000000Z
446,85,Bakuriani,Georgia,De Novo,"{'Information:': ['A sophisticated restaurant in Bakuriani offering a fusion of Georgian and international cuisine in a warm and cozy atmosphere.'], 'Restaurant Features:': ['Delivery and takeout.', 'Table booking available for special events.', 'Accept credit card payments.', 'Providing facilities for people with disabilities, including wheelchair accessibility.'], 'Main Dishes:': ['Grilled kebab.', 'Traditional Georgian Khachapuri bread.', 'Various authorities.', 'Delicious pancakes.', 'A diverse selection of Georgian wine.', 'Vegetarian options.'], 'Working hours:': ['The restaurant is open daily from 10:00 AM to 10:00 PM.']}",De Novo Restaurant in Bakuriani offers delicious dishes in a warm atmosphere with excellent service and event bookings.,41.7465325,43.5310259,https://maps.app.goo.gl/s8QU5dcmo3X4Vnuh7,restaurant,2025-03-04T16:57:57.000000Z
445,85,Bakuriani,Georgia,Gochit's Burger,"{'Information:': ['A restaurant specializing in flame-grilled burgers with a distinctive Georgian touch, characterized by a youthful and modern atmosphere.'], 'Restaurant Features:': ['Flame-grilled burger with a distinctive taste.', 'Comfortable indoor and outdoor seating', 'Fast service and friendly staff.', 'Free Wi-Fi', 'Suitable for families and friends.', 'Fresh ingredients and homemade sauces'], 'Main Dishes:': ['Classic grilled beef burger', 'Crispy chicken burger', 'Vegetarian burger for healthy eating enthusiasts', 'Crispy french fries with homemade sauces', 'Spicy and crispy chicken wings', 'Soft drinks and fresh juices'], 'Working hours:': ['Daily from 11:00 AM to 10:00 PM.']}",A distinctive burger restaurant in Bakuriani offering flame-grilled burgers with homemade sauces and comfortable seating.,41.7465325,43.5310259,https://maps.app.goo.gl/1r2CnqneCA9cxEx76,restaurant,2025-03-04T16:48:02.000000Z
444,85,Bakuriani,Georgia,Restaurant Tbilisikkkk,"{'Information:': ['Tbilisikkk Restaurant offers a unique dining experience that combines traditional Georgian flavors with modern recipes.'], 'Restaurant Features:': ['Offers indoor and outdoor seating.', 'Family-friendly', 'Relaxing atmosphere', 'Free Wi-Fi', 'Parking available.'], 'Main Dishes:': ['It is known for traditional Georgian cuisine such as Khinkali, Khachapuri, and grilled meats, in addition to some European dishes.'], 'Working hours:': ['Daily from 10:00 AM to 11:00 PM.']}",A distinctive restaurant in Bakuriani offering traditional Georgian dishes in a warm atmosphere with refined service.,41.7476496,43.5271182,https://maps.app.goo.gl/4nJx2WuCNStRZU4u6,restaurant,2025-03-04T16:38:21.000000Z
443,85,Bakuriani,Georgia,Ellas,"{'Information:': ['A stylish restaurant in Bakuriani offering a unique dining experience that combines Georgian and Mediterranean cuisine in a warm atmosphere.'], 'Restaurant Features:': ['Elegant decor and a relaxing atmosphere.', 'A diverse menu featuring Georgian and Mediterranean dishes.', 'High-end service and a friendly staff.', 'Vegetarian and healthy food options available.'], 'Main Dishes:': ['Jasaburi, Georgian.', 'Grilled naval food.', 'Fresh Mediterranean salads.', 'Error: Unable to translate to en'], 'Working hours:': ['Monday - Sunday: 11:00 AM - 11:00 PM.']}",A stylish restaurant in Bakuriani offering Georgian and Mediterranean dishes with a unique touch and a warm atmosphere.,41.7490179,43.5268201,https://maps.app.goo.gl/CC6ZrGLtrPCUQRpk6,restaurant,2025-03-04T16:30:09.000000Z
442,85,Bakuriani,Georgia,Restaurant Lounge Bar Area 26,"{'Information:': ['A sophisticated destination blending modern ambiance and delicious food, with a bar serving diverse drinks and live music.'], 'Restaurant Features:': ['Modern design and a relaxing atmosphere.', 'A diverse bar offering cocktails and local drinks.', 'Live music performances and entertainment evenings.', 'A menu featuring international dishes and upscale appetizers.'], 'Main dishes:': ['Grilled steaks.', 'Fresh seafood.', 'Wood-fired Italian pizza.', 'Traditional Georgian dishes with a modern twist.'], 'Working hours:': ['Monday - Sunday: 12:00 PM - 2:00 AM.']}","A trendy restaurant and bar in Bakuriani with a sophisticated atmosphere, serving international cuisine and signature drinks with live music.",41.7478853,43.5230966,https://maps.app.goo.gl/rdSLH5JD6gxSVZ466,restaurant,2025-03-04T16:15:38.000000Z
441,85,Bakuriani,Georgia,"Restaurant ""Our Flavor""","{'Information:': ['""Our Flavor"" restaurant offers a unique dining experience in the heart of Bakuriani, combining a warm atmosphere with excellent service, making it an ideal destination for families and tourists.'], 'Restaurant Features:': ['A relaxing atmosphere suitable for families and friends.', 'A diverse menu featuring the most delicious local and international dishes.', 'Fast service and friendly staff.', 'Offers vegetarian and gluten-free options.'], 'Main dishes:': ['Traditional Georgian barbecue.', 'Georgian ""Khashi"" soup.', 'Khinkali (Georgian dumplings).', 'Khachapuri (cheese-filled bread).'], 'Working hours:': ['Monday - Sunday: 10:00 AM - 11:00 PM.']}",A distinctive restaurant in Bakuriani offering traditional Georgian dishes in a warm atmosphere with excellent service.,41.7296051,43.5309776,https://maps.app.goo.gl/qXdHYFy4GKMkSXKD7,restaurant,2025-03-04T16:08:38.000000Z
440,85,Bakuriani,Georgia,The Cellar of Vartsikhe,"{'Information:': ['It is a traditional wine cellar offering a unique experience for lovers of authentic Georgian beverages, characterized by its warm atmosphere and design inspired by Georgian culture, making it an ideal destination for wine tasting enthusiasts.'], 'Features of the place:': ['A wide selection of traditional Georgian wine.', 'Calm and relaxing atmosphere', 'Expert-led wine tasting experience', 'Traditional Georgian side dishes'], 'Main Dishes:': ['Khachapuri (Georgian bread stuffed with cheese)', 'Mukharuli (Beef stewed in a traditional Georgian style)', 'Satsivi (Chicken in Georgian Walnut Sauce and Spices)', 'Khinkali (Georgian dumplings filled with meat or cheese)', 'Lobiya (Red bean soup with herbs and spices)', 'Chakhokhbili (Georgian chicken stew with tomatoes and spices)'], 'Working hours:': ['Open daily from 11:00 AM to 10:00 PM.']}",The Cellar of Vartsikhe offers fine Georgian wine and traditional dishes in a warm atmosphere and a unique tasting experience.,41.7539903,43.5408309,https://maps.app.goo.gl/SFWxKx6Z5QRL7HiZ9,restaurant,2025-03-04T15:56:00.000000Z
439,85,Bakuriani,Georgia,Mimino,"{'Information:': ['Mimino Restaurant is one of the most famous restaurants in Bakuriani, known for its warm atmosphere and Georgian-inspired design. It offers a unique dining experience for lovers of local and international cuisine.'], 'Restaurant Features:': ['Cozy and family-friendly atmosphere', 'Georgian-inspired decor', 'Excellent and fast service.', 'A diverse menu to suit all tastes.', 'Live music on some days.'], 'Main Dishes:': ['Khinkali (Georgian dumplings filled with meat)', 'Khachapuri (cheese-filled bread)', 'Assorted Georgian BBQ', 'Traditional Chorba Soup', 'Seafood and vegetarian dishes are available.'], 'Working hours:': ['Daily from 10:00 am until 11:00 pm']}",Mimino Restaurant in Bakuriani offers delicious Georgian cuisine in a cozy atmosphere with excellent service.,41.7466927,43.5285589,https://maps.app.goo.gl/QLTfwHdk87on98c99,restaurant,2025-03-04T15:40:31.000000Z
438,85,Bakuriani,Georgia,Sazandari Bakuriani,"{'Information:': ['Sazandari Restaurant in Bakuriani, Georgia, is considered a distinctive destination for experiencing traditional Georgian cuisine in a comfortable and friendly atmosphere.'], 'Restaurant Features:': [""Excellent service: Visitors praise the speed of service and the staff's attention to detail, making the dining experience enjoyable."", 'Relaxing atmosphere: The restaurant boasts an attractive interior decor and a warm ambiance, enhancing the dining experience.'], 'Main courses:': ['Khinkali - Georgian dumplings filled with spiced meat or cheese.', 'Khachapuri - a Georgian bread stuffed with cheese, is one of the most popular Georgian dishes.', 'Georgian BBQ - Grilled meats marinated with traditional flavors.', 'Lobio - a Georgian bean soup rich in spices.', 'Satsivi - Chicken covered in delicious walnut sauce.', 'Ojaxuri is a dish consisting of fried meat with potatoes, onions, and spices.', 'Traditional Georgian salads – such as eggplant and walnut salad.'], 'Working hours:': ['The restaurant is open daily from 9:00 AM to 9:00 PM.']}","A Georgian restaurant in Bakuriani offers khinkali, khachapuri, and traditional grilled dishes in a relaxed atmosphere with friendly service.",41.7459954,43.5294772,https://maps.app.goo.gl/g2BDKJoii4Smtmpu7,restaurant,2025-03-04T15:25:41.000000Z
437,85,Bakuriani,Georgia,MARHABA restaurant,"{'Information:': ['A halal Turkish restaurant located inside the Apollon Hotel in Bakuriani, serving traditional cuisine in a comfortable atmosphere.'], 'Restaurant Features:': ['Serves halal dishes suitable for Muslims.', 'Located in a prime location within the Apollon Hotel.', 'Warm atmosphere and friendly service.'], 'Main Dishes:': ['Turkish kebab.', 'Kabsa.', 'Grilled chicken.'], 'Working hours:': ['Currently unavailable, it is recommended to check before visiting.']}",A halal Turkish restaurant in Bakuriani offering kebab and kabsa in a comfortable atmosphere inside the Apollon Hotel.,41.7437553,43.5262747,https://maps.app.goo.gl/v52gQ6VGuycRQZFs6,restaurant,2025-03-04T15:15:51.000000Z
436,85,Bakuriani,Georgia,Taverna Mari Bakuriani,"{'Information:': [""Taverna Mari Bakuriani is a family restaurant located on Tskadadze Street, Bakuriani, Georgia, known for serving traditional Georgian cuisine in a warm and comfortable atmosphere. The restaurant features a unique decor that reflects the owner's interests in skiing and hunting, with the walls adorned with his medals and hunting trophies.""], 'Restaurant Features:': [""A warm atmosphere and a unique decor reflecting the owner's interests."", 'Friendly and fast service.', 'Offering a complimentary ""Love Potion"" drink as a nice gesture for guests.'], 'Main dishes:': ['Khinkali (Georgian dumplings).', 'Khachapuri (cheese-filled bread).', 'Mixed grill, including kebab.', 'Traditional Georgian pastries.'], 'Working hours:': ['The restaurant is open daily from 9:30 AM to 11:30 PM, including weekends and public holidays.']}",A family restaurant in Bakuriani serving traditional Georgian cuisine in a warm atmosphere with friendly service.,41.7470623,43.5314082,https://maps.app.goo.gl/SP477vvghSMavUUK6,restaurant,2025-03-04T15:00:19.000000Z
