id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
214,120,Bihać,Bosnia and Herzegovina,FIS,"{'Location': ['Victims of Srebrenica genocide, Bihać, Bosnia and Herzegovina.'], 'Main Features': ['Offers a wide range of products, including clothing, footwear, electronics, home goods, and groceries.', 'Features departments for furniture, sports equipment, and toys.', 'Provides a modern shopping environment with ample parking facilities.'], 'Main Shops': ['FIS Bihać operates as a large department store, encompassing various sections under one roof rather than hosting individual branded shops.'], 'Working Hours': ['Monday to Saturday: 8:00 AM – 9:00 PM.', 'Sunday: Closed.']}","FIS Bihać is a comprehensive department store offering a diverse range of products, catering to various shopping needs in Bihać.",44.9259336,10.6277214,https://maps.app.goo.gl/BVWuMuZvK4UmMpji8,shop,2025-03-25T20:15:59.000000Z
213,118,Banja Luka,Bosnia and Herzegovina,City Market,"{'Location': ['Brothers Mazar and Mother Mary 22, Banja Luka 78000, Bosnia and Herzegovina.'], 'Main Features': ['A large covered market in central Banja Luka offering a variety of products.', 'Vendors selling fresh local produce, including fruits and vegetables.', 'Stalls offering clothing, shoes, bags, and other daily necessities.'], 'Main Shops': ['City Market primarily consists of individual vendors and stalls offering a diverse range of products rather than specific branded shops.'], 'Working Hours': [""Operating hours may vary; it's advisable to visit during typical market hours, such as early morning to mid-afternoon.""]}","A vibrant covered market in central Banja Luka offering fresh produce, clothing, and daily necessities.",45.0577177,15.1400601,https://maps.app.goo.gl/TmWTmUwavXy83AiW8,shop,2025-03-25T19:45:09.000000Z
212,118,Banja Luka,Bosnia and Herzegovina,Emporium shopping mall,"{'Location': ['Jovana Dučića 25, Banja Luka 78000, Bosnia and Herzegovina.'], 'Main Features': ['Spans 12,000 square meters, featuring over 60 retail units.', 'Offers a diverse range of stores including fashion, electronics, and home goods.', ""Amenities include a children's playground, cafes, and restaurants.""], 'Main Shops': ['Fashion: Modiana, Hypnotics, Bata.', 'Sportswear: Intersport.', 'Footwear: Bata.', 'Beauty & Health: Various beauty and health stores.'], 'Working Hours': ['Monday to Saturday: 9:00 AM – 9:00 PM.', 'Sunday: 10:00 AM – 4:00 PM.']}","Emporium is a modern shopping center in Banja Luka offering a variety of retail stores, dining options, and family-friendly amenities.",44.7768798,17.1806538,https://maps.app.goo.gl/Fha8bstnvZE8KLMNA,shop,2025-03-25T19:38:17.000000Z
211,118,Banja Luka,Bosnia and Herzegovina,Juventa Sport Merkator,"{'Location': ['Aleja Svetog Save 69, Banja Luka 78000, Bosnia and Herzegovina.'], 'Main Features': ['Offers a wide range of sports apparel, footwear, and equipment.', 'Hosts both international and local sports brands.', 'Provides a modern shopping environment with knowledgeable staff.'], 'Main Shops': ['Nike, Adidas, Puma, Reebok, Skechers.'], 'Working Hours': ['Monday to Saturday: 9:00 AM – 9:00 PM\u200b.', 'Sunday: 9:00 AM – 4:00 PM\u200b.']}",Juventa Sport in Mercator Borik offers a diverse selection of sports gear and apparel in Banja Luka.,44.7755374,17.1867101,https://maps.app.goo.gl/AJqqBdm2U35z2zAH9,shop,2025-03-25T19:22:46.000000Z
210,118,Banja Luka,Bosnia and Herzegovina,Divine Shopping Mall,"{'Location': ['Krajina Square 2, Banja Luka 78000, Bosnia and Herzegovina.'], 'Main Features': ['Four levels encompassing 16,000 square meters of commercial space.', 'Over 40 shops, including fashion boutiques, electronics stores, and home goods retailers.', 'Dining options such as cafes, restaurants, and pastry shops.', 'Entertainment facilities, including a modern bowling alley.'], 'Main Shops': ['Fashion: Lindex, Planika, sometimes.', 'Sportswear: Sport Vision.', 'Footwear: Planika, Peko, Pia Lank, Ecco, Salamander.', 'Cosmetics: Various beauty and skincare stores.'], 'Working Hours': ['Monday to Saturday: 9:00 AM – 9:00 PM.', 'Sunday: 9:00 AM – 4:00 PM.']}","A central shopping hub in Banja Luka with fashion, dining, and entertainment options.",44.7700464,17.1871386,https://maps.app.goo.gl/iKLQqs8NYzDmBJXR6,shop,2025-03-25T19:02:08.000000Z
209,118,Banja Luka,Bosnia and Herzegovina,Delta Planet shopping mall,"{'Location': ['Bulevar Srpske vojske 8, Banja Luka, Bosnia and Herzegovina.'], 'Main Features': ['Largest shopping mall in Bosnia and Herzegovina, covering 62,500 m².', 'Over 100 international and local brands, many debuting in the region.', 'Entertainment options including a modern cinema with six halls.', 'Diverse dining experiences with numerous restaurants and cafes.', 'Ample parking facilities for visitors.'], 'Main Shops': ['Fashion: H&M, Zara, Adidas, Nike.', 'Electronics: Samsung, Apple, TehnoMag.', 'Home Goods: JYSK, IKEA.', 'Supermarket: Mog Market.'], 'Working Hours': ['Monday to Sunday: 9:00 AM – 9:00 PM.']}","A premier destination for shopping, dining, and entertainment in Banja Luka.",44.7794081,17.205994,https://maps.app.goo.gl/a3redcSsC8a38fGo6,shop,2025-03-25T18:51:42.000000Z
755,11,Dubai,United Arab Emirates,itadaku,"{'Information:': ['It is considered an authentic, family-run Japanese restaurant, offering a traditional dining experience that reflects the essence of Japanese culture.'], 'Restaurant features:': ['Japanese Authenticity: ""Itadaku"" focuses on serving traditional Japanese cuisine without Western influences, making it unique for lovers of authentic Japanese food.', 'Traditional Interior Design: The restaurant features traditional Japanese decor, with details imported from Japan, creating an atmosphere reminiscent of cafes in Tokyo.', 'Open kitchen: Guests can watch the chefs prepare the dishes, adding transparency and interaction to the dining experience.'], 'Main courses:': ['Swordfish skewers with sweet soy sauce and green onions.', '""Kampachi Kama Shioyaki"" (Salt-grilled Amberjack Collar)', '""Yuan Yaki Salmon""', '""Yakitori Sanshumori"" (Assorted Three Skewers of Grilled Chicken)'], 'Working hours:': ['Tuesday to Sunday: 12:00 PM - 3:00 PM (last order), 6:00 PM - 10:00 PM']}","Itadaku is an authentic Japanese restaurant in Dubai offering traditional dishes without Western influences, providing a unique dining experience and distinctive decor.",25.2105616,55.2534126,https://maps.app.goo.gl/1qQEuvQ8wFoSiqAz7,restaurant,2025-03-25T16:53:03.000000Z
754,11,Dubai,United Arab Emirates,Kinara by Vikas Khanna,"{'Information:': ['Kinara by Vikas Khanna restaurant offers a luxurious Indian dining experience inspired by the rich diversity of Indian cuisine.'], 'Restaurant Features:': ['Unique Design: The restaurant features elegant spice displays adorning the entrance, creating enticing aromas and taking guests on a sensory journey.', 'Spice Market: Inside the restaurant, there is a spice market display that allows guests to learn about the different functions and benefits of each ingredient used in the cooking.', 'Open kitchen: Offers views into the kitchen, creating a visual connection between the menu and its preparation.'], 'Main courses:': ['Pickled Lamb Yogurt', 'Black Dal', 'Garlic Naan', 'Prawns Kebab'], 'Working hours:': ['Daily from 6:30 PM to 11:00 PM.']}","Kinara by Vikas Khanna is a fine-dining Indian restaurant in Dubai, offering traditional dishes with a modern twist in a sophisticated ambiance.",24.9804726,55.0235871,https://maps.app.goo.gl/FmVAgUGfRkYKncrU6,restaurant,2025-03-25T16:40:41.000000Z
753,11,Dubai,United Arab Emirates,Asil Dubai,"{'Information:': ['Asil Dubai is a luxury restaurant that combines Turkish, Lebanese, and Moroccan flavors in an elegant oriental setting with live musical performances.'], 'Restaurant features:': ['A unique blend of Turkish, Lebanese, and Moroccan flavors.', 'Indoor and outdoor seating with stunning views.', 'Live music performances and a charming oriental atmosphere.', 'Dishes prepared with luxurious ingredients and an elegant presentation.'], 'Main courses:': ['Mixed grill (kebab, shawarma, kofta).', 'Traditional Lebanese Mezze.', 'Moroccan meat tagine.', 'Eastern sweets like baklava and kunafa.'], 'Working hours:': ['Daily: from 6:00 pm until 3:00 am.']}","A luxurious restaurant blending Turkish, Lebanese, and Moroccan cuisines in an elegant atmosphere.",25.0805443,55.1328261,https://maps.app.goo.gl/ycUS3k1fjiuL7zkK6,restaurant,2025-03-25T16:31:54.000000Z
752,11,Dubai,United Arab Emirates,Naughty Pizza Dubai,"{'Information:': ['Naughty Pizza Dubai is a restaurant that offers pizza in an innovative style with luxurious ingredients, in a casual and friendly atmosphere.'], 'Restaurant Features:': ['Offers pizza made with fresh dough and high-quality ingredients.', 'Fun and informal atmosphere perfect for friends and families.', 'Fast service with takeout and delivery options.'], 'Main courses:': ['Classic Neapolitan pizza', 'Luxury truffle pizza', 'Various vegetable pizza', 'Side dishes such as garlic with cheese and fresh salads'], 'Working hours:': ['Working hours vary by branch, it is recommended to check the official website or social media.']}",A pizza restaurant offering innovative recipes with unique flavors in Dubai.,25.1801219,55.2744924,https://maps.app.goo.gl/DbMENNfjD5HdSKEE9,restaurant,2025-03-25T16:24:06.000000Z
751,11,Dubai,United Arab Emirates,Asma,"{'Information:': [""Asma's restaurant in Dubai offers a Middle Eastern dining experience with a modern twist, inspired by authentic family recipes.""], 'Restaurant Features:': ['Elegant decor and a relaxing atmosphere.', 'Fresh ingredients and traditional flavors.', 'High-end service and a unique dining experience.'], 'Main courses:': ['Mixed grill', 'Various Arabic appetizers', 'Eastern vegetable dishes'], 'Working hours:': ['From 12:00 PM to 11:00 PM (Daily)']}","Asma Restaurant offers Middle Eastern cuisine with a modern twist, in a stylish atmosphere with traditional flavors.",25.1963108,55.2670812,https://maps.app.goo.gl/rJHgywTXZiWLHbg49,restaurant,2025-03-25T16:16:21.000000Z
750,11,Dubai,United Arab Emirates,Joe's Cafe Dubai,"{'Information:': [""Joe's Cafe offers a sophisticated dining experience with stunning views of the Burj Khalifa and the Dubai Fountain, making it an ideal place to enjoy international dishes and luxury drinks.""], 'Restaurant Features:': ['Spectacular views of Burj Khalifa and the Dubai Fountain.', 'Stylish and comfortable atmosphere suitable for families and individuals.', 'A diverse menu featuring international dishes.', 'High-end and friendly service.'], 'Main courses:': ['Grilled steak with special sauces.', 'Fresh salads of various types.', 'Luxury seafood dishes.', 'International sweets and beverages.'], 'Working hours:': ['Daily: 10:00 AM - 12:00 midnight.']}","Joe's Café Dubai offers an upscale dining experience with a picturesque look at the Burj Khalifa and Dubai fountain, elegant atmosphere and international dishes.",25.1962869,55.2748328,https://maps.app.goo.gl/JmB52Lj9TwyQkmtV9,restaurant,2025-03-25T16:05:05.000000Z
749,11,Dubai,United Arab Emirates,Danial Restaurant Dubai,"{'Information:': ['Daniel Restaurant in Dubai offers a diverse open buffet including Arabic, Iranian, and Indian dishes, with a comfortable family atmosphere.'], 'Restaurant Features:': ['A rich buffet featuring seafood, grilled meats, and traditional dishes.', 'Comfortable family atmosphere, suitable for large groups.', 'High-quality service and reasonable prices.'], 'Main courses:': ['Mixed grill', 'Fresh seafood', 'Saffron rice', 'Diverse Iranian and Indian dishes'], 'Working hours:': ['Daily from 12:00 pm until 11:00 pm.']}","Daniel Restaurant offers a diverse open buffet of Arabic, Iranian, and Indian dishes in a comfortable family atmosphere.",25.1991445,55.2629129,https://maps.app.goo.gl/M8Z5W4Y4Uqd7YUM68,restaurant,2025-03-25T16:01:41.000000Z
748,11,Dubai,United Arab Emirates,Sadaf Restaurant,"{'Information:': ['Sadaf Restaurant is a famous Iranian restaurant that offers an authentic dining experience in a warm and elegant atmosphere.'], 'Restaurant features:': ['Distinct oriental atmosphere inspired by Persian culture.', 'High-end and friendly service.', 'Comfortable family gatherings and suitable for groups.'], 'Main courses:': ['Assorted Iranian grills (Kabab Soltani, Kabab Koobideh).', 'Saffron rice with meat or chicken.', 'Traditional Ash Reshteh soup.'], 'working hours:': ['Open daily from 12:00 PM to 12:00 AM.']}","Sadaf restaurant serves traditional Iranian cuisine in a warm atmosphere, with distinctive grills and saffron rice.",25.1951234,55.1934133,https://maps.app.goo.gl/89QcccbQJE2uNGMR8,restaurant,2025-03-25T15:51:37.000000Z
747,11,Dubai,United Arab Emirates,The Tap House Downtown,"{'Information:': ['A modern restaurant and bar offering a diverse selection of international dishes and craft beverages in a relaxed atmosphere.'], 'Restaurant features:': ['Indoor and outdoor seating with a stunning view.', 'A wide selection of craft beverages.', 'Lively atmosphere with live music and sports shows.'], 'Main dishes:': ['The signature burger.', 'Grilled steaks.', 'Fresh seafood.'], 'Working hours:': ['Daily from 12:00 PM to 2:00 AM.']}","A modern restaurant offering international dishes and a variety of drinks in a relaxed, vibrant atmosphere.",25.1949861,55.2734164,https://maps.app.goo.gl/FcEmFoWYwwYPhgSk8,restaurant,2025-03-25T15:44:48.000000Z
746,11,Dubai,United Arab Emirates,Reef and Beef - Steakhouse Dubai,"{'Information:': ['Reef and Beef is a high-end steakhouse in Dubai, combining the finest meats and luxurious seafood.'], 'Restaurant features:': ['Offers premium meats imported from the best sources.', 'A wide selection of fresh seafood.', 'Luxurious atmosphere and refined service.'], 'Main courses:': ['Grilled steaks', 'Grilled shrimp', 'Lopster with butter', 'Excellent'], 'Working hours:': ['Daily from 12:00 PM to 12:00 AM.']}",A premium steakhouse offering top-quality meats and seafood in an elegant setting.,25.1915096,55.275167,https://maps.app.goo.gl/iAv9Gav2HyYXw8Kc6,restaurant,2025-03-25T15:36:21.000000Z
745,11,Dubai,United Arab Emirates,Günaydin,"{'Information:': ['Gunaydin Restaurant is a luxury Turkish restaurant located in Dubai, known for serving high-quality grilled dishes and fresh meats.'], 'Restaurant Features:': ['Offers an authentic Turkish dining experience.', 'Features high-quality fresh meat and traditional Turkish grills.', 'Upscale ambiance with a stunning view.'], 'Main courses:': ['Turkish kebab', 'Grilled steaks', 'Turkish Meatballs', 'Turkish sweets like baklava'], 'Working hours:': ['It works daily from 12:00 pm until 12:00 midnight.']}",A luxury Turkish restaurant serving fresh meats and grilled specialties in an elegant setting.,25.1951284,55.2007309,https://maps.app.goo.gl/YgBWgyNALRVYs74AA,restaurant,2025-03-25T15:29:55.000000Z
208,114,Sarajevo,Bosnia and Herzegovina,Bingo City Center Sarajevo,"{'Location': ['Džemala Bijedića 160, Sarajevo 71000, Bosnia and Herzegovina.'], 'Main Features': ['Modern shopping center offering a variety of retail stores, dining options, and entertainment facilities.', 'Features a well-stocked hypermarket, providing a comprehensive shopping experience.', 'Hosts various specialty shops, including fashion outlets, electronics stores, and home goods retailers.', 'Includes cafes and restaurants where visitors can enjoy a range of culinary delights.', 'Offers ample parking space for visitors.'], 'Main Shops': ['Fashion and Accessories: Various international and local brands.', 'Electronics: Tech shops offering a range of gadgets and devices.', 'Home Goods: Stores providing furniture and household items.', 'Supermarket: A large hypermarket offering groceries and daily necessities.'], 'Working Hours': ['Shopping Area: Monday to Saturday: 9:00 AM – 9:00 PM.', 'Hypermarket: Monday to Saturday: 8:00 AM – 10:00 PM.', ""Restaurants and Cafes: Operating hours may vary; it's advisable to check directly with the specific establishment.""]}","A contemporary shopping center in Sarajevo offering a diverse range of retail stores, dining options, and entertainment facilities, catering to various shopping and leisure needs.",43.8501929,18.3513331,https://maps.app.goo.gl/1DPa6cMp1SDqLThH6,shop,2025-03-25T15:29:47.000000Z
744,11,Dubai,United Arab Emirates,Boardwalk,"{'Information:': ['Boardwalk Restaurant is a stylish restaurant located on the banks of Dubai Creek, offering a unique dining experience with stunning waterfront views.'], 'Restaurant features:': ['Charming location on Dubai Creek', 'Wonderful outdoor sessions', 'Elegant and comfortable atmosphere'], 'Main courses:': ['Fresh seafood', 'Wood-fired Italian pizza', 'Mediterranean dishes'], 'Working hours:': ['Daily: 12:00 PM - 12:00 AM']}",Boardwalk Restaurant offers a unique dining experience on Dubai Creek with seafood dishes and Italian pizzas in an elegant setting.,25.1942982,55.2212328,https://maps.app.goo.gl/pYuQA9CStLQgC5c88,restaurant,2025-03-25T15:23:08.000000Z
743,11,Dubai,United Arab Emirates,Al Bayt,"{'Information:': ['Al Bayt is an elegant café located in The Palace Hotel in Downtown Dubai, known for its luxurious ambiance and stunning views of the Dubai Fountain.'], 'Cafe Features:': ['Authentic Arab atmosphere with elegant decor.', 'Comfortable seating with a stunning view.', 'Serving traditional Arabic tea and coffee.', 'A diverse menu of luxurious desserts and baked goods.'], 'Main dishes:': ['A selection of fine teas and Arabic coffee.', 'Bakery and eastern and western sweets.', 'Sandwiches and snacks.'], 'working hours:': ['The cafe works daily from 8:00 am until 11:30 pm.']}","A high -end cafe in an authentic Arab atmosphere at the Palace Hotel in central Dubai, which offers Arabic tea and coffee with a wonderful view.",25.1938797,55.2731281,https://maps.app.goo.gl/996nA5TNr9GsPYoF9,restaurant,2025-03-25T15:12:18.000000Z
