id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1485,67,Al Hufuf,Saudi Arabia,InterContinental Al Ahsa by IHG,"{'Location': ['Discover the splendor of Al Hofuf, a hidden gem in Saudi Arabia for culture and relaxation.'], 'Services & Facilities': ['Attentive concierge service', 'State-of-the-art fitness center', 'Relaxing spa treatments'], 'Rooms': ['Elegantly designed suites', 'Plush bedding for ultimate comfort', 'High-speed Wi-Fi for connectivity'], 'Nearby Attractions': ['Explore Ibrahim Palace Museum', 'Indulge in local cuisine at Al Qasr Restaurant', 'Stroll through Al-Ahsa Oasis']}","Luxurious hotel with restaurants and views of the city. Elegant hotel that provides luxurious rooms and suites, as well as three upscale restaurants and a top-notch spa with a pool.",25.387691999999998,49.5817595,https://www.google.com/maps?q=InterContinental%20al%20Ahsa%20by%20IHG&ftid=0x3e3796f1ce4991e7:0x78b27bd4d375a83a,hotel,2025-07-29T09:39:45.000000Z
1484,67,Al Hufuf,Saudi Arabia,Al Ahsa Grand Hotel & Suites,"{'Location': ['Discover the hospitality of Al Ahsa in Al Omairiyah, Saudi Arabia - a blend of tradition and modernity is waiting for you.'], 'Services & Facilities': ['Attentive staff for personalized service', 'State-of-the-art fitness center for wellness enthusiasts', 'Business center for professional needs'], 'Rooms': ['Spacious suites with elegant decor', 'Plush bedding for a restful sleep', 'High-speed Wi-Fi connectivity for convenience'], 'Nearby Attractions': ['Al Qarah Mountain for nature lovers', 'Al-Ahsa National Museum showcasing local heritage', 'Try traditional cuisine at Al Koot Heritage Restaurant']}",Straightforward hotel with a pool and dining. Simple rooms with kitchenettes in a hotel that also features a restaurant and an indoor pool.,25.3461489,49.590066,https://www.google.com/maps?q=Al%20Ahsa%20Grand%20Hotel%20%26%20Suites&ftid=0x3e37914746694a49:0x8b6a51da7ae8a56d,hotel,2025-07-29T09:36:44.000000Z
1483,67,Al Hufuf,Saudi Arabia,Lily Palms Hotel,"{'Location': ['Discover the oasis of Al Hofuf, Saudi Arabia - a blend of tradition and modernity awaits you.'], 'Services & Facilities': ['Attentive staff providing personalized assistance', 'Relaxing ambiance for a peaceful stay', 'Complimentary high-speed Wi-Fi throughout the hotel.'], 'Rooms': ['Spacious suites with elegant decor', 'Plush bedding for a restful sleep experience', 'Modern amenities including flat-screen TVs and minibars'], 'Nearby Attractions': ['Explore Ibrahim Palace Museum for historical insights', 'Indulge in local cuisine at Al Qasr Restaurant', 'Visit Al Ahsa Oasis for natural beauty']}","Low-key hotel with dining & a terrace. Unassuming hotel offering a restaurant & a terrace, plus simply furnished rooms with Wi-Fi.",25.385378,49.579065,https://www.google.com/maps?q=Lily%20Palms%20Hotel&ftid=0x3e3796fb95446073:0xa3467d4f2e47fc70,hotel,2025-07-29T09:30:37.000000Z
1482,67,Al Hufuf,Saudi Arabia,Bonais Hotel,"{'Location': ['Discover the heart of Al Hofuf, Saudi Arabia, at Bonais Hotel - your gateway to historical wonders and cultural treasures.'], 'Services & Facilities': ['Attentive staff for personalized service.', 'Cozy lounge area for relaxation', 'Complimentary Wi-Fi throughout the hotel'], 'Rooms': ['Spacious suites with modern decor', 'Plush bedding for a restful sleep', 'In-room amenities for added comfort'], 'Nearby Attractions': ['Al Qarah Mountain for nature enthusiasts', 'Al Ahsa Oasis - a UNESCO World Heritage Site', 'Local cafes offering traditional Arabian cuisine']}","Low-key hotel in the historic center. Unfussy hotel in the historic center offering understated rooms & suites, plus Wi-Fi & parking.",25.378803899999998,49.5887533,https://www.google.com/maps?q=Bonais%20Hotel&ftid=0x3e3796c003b471a1:0x2f58f2b857e9dfeb,hotel,2025-07-29T09:28:31.000000Z
1481,10,Medina,Saudi Arabia,Golden Tulip Al-Zahabi,"{'Location': ['Discover the allure of Madinah, Saudi Arabia - a city rich in history and spirituality.'], 'Services & Facilities': ['Attentive service for a memorable stay', 'Modern amenities for your comfort', 'Complimentary breakfast to start your day right'], 'Rooms': ['Spacious rooms for relaxation', 'Plush bedding for a restful sleep', 'In-room Wi-Fi for connectivity'], 'Nearby Attractions': ['Explore Al-Masjid an-Nabawi mosque', 'Indulge in local cuisine at Bab Al-Madinah Restaurant', ""Stroll through Quba Mosque's serene surroundings""]}","Experience comfort and convenience at Golden Tulip Al-Zahabi with free breakfast and Wi-Fi, a 3.5-star hotel in Madinah.",24.4714776,39.6125639,https://www.google.com/maps?q=Golden%20Tulip%20Al-Zahabi&ftid=0x15bdbf013e5401d7:0xbfc7ecb9e0dbba8,hotel,2025-07-29T09:22:50.000000Z
1480,10,Medina,Saudi Arabia,Emaar Royal Hotel Medina,"{'Location': ['Explore the royal hospitality of Emaar in Madinah, Saudi Arabia, a luxurious escape close to important spiritual sites.'], 'Services & Facilities': ['Personalized concierge service', 'State-of-the-art fitness center', 'Fine dining restaurant with panoramic views'], 'Rooms': ['Spacious suites with city views', 'Plush bedding for ultimate comfort', 'Smart technology for convenience'], 'Nearby Attractions': ['Al-Masjid an-Nabawi mosque', 'Quba Mosque - the first mosque built by Prophet Muhammad', 'Mount Uhud - historic battlefield']}",Emaar Royal Hotel Medina offers a luxurious stay in Madinah with exceptional service and modern amenities for a memorable experience.,24.473159799999998,39.613012999999995,https://www.google.com/maps?q=Emaar%20Royal%20Hotel%20Medina&ftid=0x15bdbfa26be308a7:0x8eac197cb1d2c5d1,hotel,2025-07-29T09:20:14.000000Z
1479,10,Medina,Saudi Arabia,Sofitel Shahd Al Madinah,"{'Location': ['Discover elegance in the heart of Madinah, Saudi Arabia – a sanctuary of tranquility near religious landmarks.'], 'Services & Facilities': ['Impeccable concierge service', 'State-of-the-art fitness center', 'Fine dining restaurant with international cuisine.'], 'Rooms': ['Spacious suites with city views', 'Plush bedding for ultimate relaxation', 'Smart technology for convenience'], 'Nearby Attractions': [""The Prophet's Mosque"", 'Quba Mosque - the first mosque in Islam', 'Al Noor Mall for shopping delights']}","Luxurious hotel with a spacious restaurant. Stylish establishment with refined rooms and an elegant lounge, as well as a spacious restaurant.",24.4721174,39.6116892,https://www.google.com/maps?q=Sofitel%20Shahd%20Al%20Madinah&ftid=0x15bdbe554b587cd5:0xe31e19ec70ba3b55,hotel,2025-07-29T09:17:41.000000Z
1478,10,Medina,Saudi Arabia,Dallah Taibah Hotel,"{'Location': ['Explore the inviting Dallah Taibah Hotel in Madinah, Saudi Arabia – your opulent sanctuary for an unforgettable experience.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Spa for relaxation and rejuvenation', 'On-site dining offering local and international cuisine'], 'Rooms': ['Elegantly furnished suites with city views', 'Plush bedding for a restful sleep', 'Modern technology amenities for convenience'], 'Nearby Attractions': ['The Al-Masjid an-Nabawi mosque is a place for spiritual reflection.', 'Quba Mosque - the first mosque built by Prophet Muhammad', 'Visit the Date Market to enjoy local flavors.']}","Informal hotel offering dining and a gym. Warmly decorated rooms and suites in a relaxed hotel for Muslim guests only, plus a gym and a cafe.",24.4722778,39.6122144,https://www.google.com/maps?q=Dallah%20Taibah%20Hotel&ftid=0x15bdbe5536ccd2b3:0x5ee67ddd61bbbf53,hotel,2025-07-29T09:15:09.000000Z
1477,10,Medina,Saudi Arabia,MIAS HOTEL,"{'Location': ['Discover the opulent MIAS HOTEL in Madinah, Saudi Arabia – a sanctuary of elegance and tranquility.'], 'Services & Facilities': ['Attentive concierge service', 'State-of-the-art fitness center', 'Relajantes tratamientos de spa'], 'Rooms': ['Spacious suites with city views', 'Plush bedding for a restful sleep', 'Smart technology for convenience'], 'Nearby Attractions': ['Al-Masjid an-Nabawi Mosque', 'Al Baik Restaurant for local flavors', 'Quba Mosque for spiritual reflection']}",Experience luxury and comfort at MIAS HOTEL in Madinah. A 4.2-star haven with exceptional service and modern amenities.,24.4677492,39.605854,https://www.google.com/maps?q=MIAS%20HOTEL&ftid=0x15bdbf9fe67ab795:0x9e49c8267255373e,hotel,2025-07-29T09:10:30.000000Z
1476,10,Medina,Saudi Arabia,Mysk Al Balad Hotel Madinah,"{'Location': ['Discover this gem in Madinah, Saudi Arabia - a tranquil oasis near historic sites and cultural landmarks.'], 'Services & Facilities': ['Personalized concierge service', 'Rooftop terrace with panoramic views', 'Fine dining restaurant with local cuisine'], 'Rooms': ['Spacious suites with elegant decor', 'Plush bedding for ultimate comfort', 'Smart technology for convenience'], 'Nearby Attractions': ['Al-Masjid an-Nabawi Mosque', 'Quba Mosque - the first mosque in Islam', 'Date Market for local delicacies']}","Polished hotel with a restaurant. Sleek hotel featuring relaxed rooms, some with mosque views, plus a cafe & a restaurant.",24.4652654,39.60975,https://www.google.com/maps?q=Mysk%20Al%20Balad%20Hotel%20Madinah&ftid=0x15bdbf8dadc8daf3:0x8ed6ec650dc882c5,hotel,2025-07-29T09:06:21.000000Z
