id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1656,148,Huyện Châu Phú,Vietnam,The Vista Chau Doc Hotel,"{'Location': ['Discover the tranquil charm of Châu Đốc, Vietnam - a hidden gem for cultural exploration and scenic beauty.'], 'Services & Facilities': ['Attentive service staff ready to assist', 'Complimentary Wi-Fi for seamless connectivity', 'Delicious breakfast options to start your day right'], 'Rooms': ['Spacious rooms with modern decor', 'Plush bedding for a restful sleep', 'Convenient amenities for a relaxing stay'], 'Nearby Attractions': [""Explore Sam Mountain's spiritual sites"", 'Indulge in local flavors at street food stalls', 'Cruise along the Hau River for stunning views']}","Experience comfort and convenience at The Vista Chau Doc Hotel, rated 4.5 stars in Vĩnh Mỹ, Châu Đốc, Vietnam.",10.702684099999999,105.13109999999999,https://www.google.com/maps?q=Motel%20Ho%C3%A0ng%20%C4%90%E1%BA%BF&ftid=0x310a25c678483fe5:0x9ed5aa4fa6b7d0d7,hotel,2025-08-19T23:28:38.000000Z
1655,148,Huyện Châu Phú,Vietnam,The Vista Chau Doc Hotel,"{'Location': ['Discover the tranquil charm of Châu Đốc, Vietnam - a hidden gem for cultural exploration and scenic beauty.'], 'Services & Facilities': ['Attentive staff providing personalized service', 'Relaxing spa offering rejuvenating treatments', 'Rooftop terrace with panoramic views'], 'Rooms': ['Spacious suites with river views', 'Plush bedding for a restful sleep', 'Smart technology for modern travelers'], 'Nearby Attractions': ['Explore Sam Mountain for breathtaking vistas', 'Indulge in local delicacies at nearby eateries', 'Cruise along Bassac River for a serene experience']}","Experience comfort and convenience at The Vista Chau Doc Hotel, rated 4.5 stars in Vĩnh Mỹ, Châu Đốc, Vietnam.",10.6887125,105.13573439999999,https://www.google.com/maps?q=The%20Vista%20Chau%20Doc%20Hotel&ftid=0x310a2300023606a5:0xf0e38f5c29ddb010,hotel,2025-08-19T23:27:01.000000Z
1654,148,Huyện Châu Phú,Vietnam,Ẩm Thực Phương Nam (Hoa Viên Phương Nam),"{'Location': ['Discover the pinnacle of comfort and service in Châu Đốc, Vietnam'], 'Services & Facilities': ['Impeccable hospitality', 'Complimentary breakfast', 'High-speed Wi-Fi access'], 'Rooms': ['Elegant decor', 'Plush bedding for ultimate relaxation', 'State-of-the-art technology for convenience'], 'Nearby Attractions': [""Explore Sam Mountain's spiritual allure"", 'Savor local delicacies at nearby eateries', 'Cruise along the Mekong River']}","Experience the best of Vietnamese cuisine at Ẩm Thực Phương Nam (Hoa Viên Phương Nam) in An Giang, Vietnam.",10.7080956,105.12446879999999,https://www.google.com/maps?q=Victoria%20Chau%20Doc%20Hotel&ftid=0x310a26a7cec6a2c1:0x760459941a34ce98,hotel,2025-08-19T23:25:05.000000Z
1599,148,Huyện Châu Phú,Vietnam,Ẩm Thực Phương Nam (Hoa Viên Phương Nam),"{'Location': ['Indulge in authentic flavors at 124 Trưng Nữ Vương, Châu Đốc amidst the cultural charm of Châu Phú B.'], 'Menu Highlights': ['Savor traditional dishes like pho, banh xeo, and fresh spring rolls', 'Try local specialties such as ca kho to and bun bo Hue', 'Enjoy a variety of seafood options including grilled fish and prawn curry'], 'Services & Facilities': ['Outdoor seating for al fresco dining', 'Extensive beverage selection from cocktails to wine', 'Wheelchair-accessible amenities for all guests', 'Cozy and upscale atmosphere perfect for any occasion'], 'Nearby Attractions': ['Explore Sam Mountain for panoramic views', 'Visit Chau Doc Market for local crafts and souvenirs', ""Discover Tay An Pagoda's architectural beauty""]}","Experience the best of Vietnamese cuisine at Ẩm Thực Phương Nam (Hoa Viên Phương Nam) in An Giang, Vietnam.",10.7042897,105.1151515,https://www.google.com/maps?q=%E1%BA%A8m%20Th%E1%BB%B1c%20Ph%C6%B0%C6%A1ng%20Nam%20%28Hoa%20Vi%C3%AAn%20Ph%C6%B0%C6%A1ng%20Nam%29&ftid=0x310a26ae3c29f6d7:0x2791c2d71658bd87,restaurant,2025-08-19T23:16:46.000000Z
1598,148,Huyện Châu Phú,Vietnam,Tiệm Cơm Bảy Bồng 2,"{'Location': ['Indulge in Vietnamese flavors at Làng nướng Hồn Quê, located in the vibrant SAO MAI urban area of Châu Phú.'], 'Menu Highlights': ['Savor authentic Vietnamese dishes like pho and banh mi', 'Try local specialties such as grilled seafood and fresh spring rolls', 'Enjoy refreshing beverages like coconut water and Vietnamese coffee'], 'Services & Facilities': ['Cozy indoor seating with a welcoming atmosphere', 'Outdoor dining option for al fresco experience', 'Friendly staff providing excellent service', 'Convenient takeout service available'], 'Nearby Attractions': ['Explore the historic Chau Doc Market for local souvenirs', 'Visit Sam Mountain for panoramic views of the Mekong Delta', ""Discover the beauty of Tra Su Cajuput Forest's lush greenery""]}","Tiệm Cơm Bảy Bồng 2 offers a cozy dining experience with great beer selection and dessert options, perfect for lunch or dinner.",10.579581899999999,105.23648469999999,https://www.google.com/maps?q=L%C3%A0ng%20n%C6%B0%E1%BB%9Bng%20H%E1%BB%93n%20Qu%C3%AA&ftid=0x310a1793643f28e5:0xa13642d41c74c3ee,restaurant,2025-08-19T23:14:58.000000Z
1597,148,Huyện Châu Phú,Vietnam,Tiệm Cơm Bảy Bồng 2,"{'Location': ['Indulge in Vietnamese flavors at 121 Trưng Nữ Vương, Châu Phú B, Châu Đốc, An Giang. A must-visit for food enthusiasts!'], 'Menu Highlights': ['Try the local specialties like pho and banh mi', 'Savor traditional Vietnamese coffee', 'Explore unique vegetarian options', 'Delight in small plates and quick bites'], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Accepts reservations for a hassle-free experience', 'Enjoy free parking lot and street parking', 'Cozy atmosphere suitable for groups and LGBTQ+ friendly'], 'Nearby Attractions': ['Visit Sam Mountain for panoramic views', 'Explore Chau Doc Market for local crafts', ""Discover Tay An Pagoda's serene beauty""]}","Tiệm Cơm Bảy Bồng 2 offers a cozy dining experience with great beer selection and dessert options, perfect for lunch or dinner.",10.70642,105.1180857,https://www.google.com/maps?q=Ti%E1%BB%87m%20C%C6%A1m%20B%E1%BA%A3y%20B%E1%BB%93ng%202&ftid=0x310a26af134e1a81:0x4778bc2a452e64e,restaurant,2025-08-19T23:13:39.000000Z
1596,148,Huyện Châu Phú,Vietnam,Âm Thanh Minh Tâm,"{'Location': ['Indulge in Vietnamese culinary delights at Âm Thanh Minh Tâm, located in the heart of Châu Phú, An Giang province.'], 'Menu Highlights': ['Must-try dishes include traditional pho, flavorful banh mi sandwiches, fragrant bun cha rice noodles, and refreshing ca phe sua da coffee.'], 'Services & Facilities': ['Enjoy amenities like free Wi-Fi, wheelchair accessibility, and a great beer selection. Cozy ambiance perfect for solo dining or groups.'], 'Nearby Attractions': ['Explore nearby attractions like Sam Mountain for panoramic views, Ba Chua Xu Temple for cultural insights, and Chau Doc Market for local flavors.']}","Âm Thanh Minh Tâm offers a diverse menu, cozy atmosphere, and open 24 hours for a delightful dining experience in An Giang.",10.6008698,105.18832379999999,https://www.google.com/maps?q=%C3%82m%20Thanh%20Minh%20T%C3%A2m&ftid=0x310a1905676469a1:0x3f3732ade958335f,restaurant,2025-08-19T23:12:24.000000Z
1595,148,Huyện Châu Phú,Vietnam,TRUNG LẨU TRÂU,"{'Location': ['Discover TRUNG LẨU TRÂU at 238 tổ 8 ấp thạnh lợi, Vĩnh Thạnh Trung, Châu Phú, An Giang, Vietnam for a delightful culinary journey.'], 'Menu Highlights': ['Savor small plates and Vietnamese specialties', 'Indulge in delicious cocktails and desserts', 'Enjoy vegan and vegetarian options', 'Try the great wine list'], 'Services & Facilities': ['Accepts reservations for convenience', 'Wheelchair accessible entrance and seating available', 'Free parking lot and street parking for hassle-free visits'], 'Nearby Attractions': [""Explore Mekong Delta's floating markets"", 'Visit Tra Su Cajuput Forest for nature lovers', ""Discover Sam Mountain's panoramic views""]}","TRUNG LẨU TRÂU offers a cozy, family-friendly dining experience with diverse menu options and great beer selection.",10.5783375,105.22683819999999,https://www.google.com/maps?q=TRUNG%20L%E1%BA%A8U%20TR%C3%82U&ftid=0x310a19f854b6bd61:0xc36362f2d0efa3e1,restaurant,2025-08-19T23:11:07.000000Z
1594,148,Huyện Châu Phú,Vietnam,Quán nhậu Chú Ba,"{'Location': ['Discover the taste of Vietnam at 169 QL91, TT. Cái Dầu, Châu Phú, An Giang, offering a warm welcome to all food enthusiasts.'], 'Menu Highlights': ['Savor traditional Vietnamese dishes like pho and banh mi', 'Try local specialties such as bun bo Hue and ca kho to', 'Experience unique flavors with fresh spring rolls and com tam suon'], 'Services & Facilities': ['Enjoy outdoor seating for a delightful dining experience', 'Convenient takeout options available for on-the-go meals', 'Cozy ambiance perfect for family gatherings or solo dining', 'Wheelchair accessible entrance and restroom facilities provided'], 'Nearby Attractions': ['Explore the historic An Giang Museum nearby', 'Stroll through the scenic Tra Su Cajuput Forest for nature lovers', 'Visit the sacred Ba Chua Xu Temple for cultural insights']}","Indulge in authentic Vietnamese flavors at Quán nhậu Chú Ba, a family restaurant known for its great beer selection and cozy atmosphere.",10.573238199999999,105.24053339999999,https://www.google.com/maps?q=Qu%C3%A1n%20nh%E1%BA%ADu%20Ch%C3%BA%20Ba&ftid=0x310a1767cb2c305d:0xb87dae0408ab391e,restaurant,2025-08-19T23:09:02.000000Z
1593,148,Huyện Châu Phú,Vietnam,Lẩu Nướng Lê Ngọc,"{'Location': ['Experience the sizzle of H6HQ+22C, TT. Cái Dầu, Châu Phú, An Giang, Vietnam at Lẩu Nướng Lê Ngọc!'], 'Menu Highlights': ['Savor the signature hot pot', 'Try the grilled specialties', ""Don't miss out on the refreshing local beers""], 'Services & Facilities': ['Cozy indoor seating available', 'Outdoor dining for a breezy experience', 'Reservations accepted for convenience'], 'Nearby Attractions': ['Explore Sam Mountain for panoramic views', 'Visit Chau Doc Market for local delights', ""Discover Tay An Pagoda's serene beauty""]}","Indulge in flavorful Vietnamese hot pot and grill at Lẩu Nướng Lê Ngọc, offering a cozy atmosphere and great beer selection.",10.577562499999999,105.2375625,https://www.google.com/maps?q=L%E1%BA%A9u%20N%C6%B0%E1%BB%9Bng%20L%C3%AA%20Ng%E1%BB%8Dc&ftid=0x310a1744808e870d:0x3a0d3d3a0caefb53,restaurant,2025-08-19T23:07:23.000000Z
