id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1454,26,Boge,Kosovo,Kosovo - Montenegro cross border trail,"{'Location': ['Explore the breathtaking Kosovo-Montenegro cross border trail along M9, offering stunning natural beauty and cultural experiences.'], 'Activities and Facilities': ['Marvel at Rugova Canyon viewpoint', 'Hike the picturesque Waterfall Trail Shtegu i Ujëvarës', 'Enjoy family-friendly amenities'], 'Opening Hours and Entry Fees': ['All attractions open 24 hours with no entry fees mentioned. Confirm details locally for a seamless visit.'], 'Nearby Areas': ['Discover Bjeshkët e Nemuna National Park for picnics', 'Visit White Drin Waterfall for hiking adventures', ""Explore Haxhi Zeka's Kulla for historical insights""]}","Embark on the scenic Kosovo-Montenegro cross border trail, featuring Rugova Canyon viewpoint and Waterfall Trail Shtegu i Ujëvarës.",42.6848293,20.0542138,https://www.google.com/maps?q=Kosovo%20-%20Montenegro%20cross%20border%20trail&ftid=0x13536f2ca616555d:0xa3a4b3855c2dfbb7,tourist place,2025-08-16T22:10:54.000000Z
1453,26,Boge,Kosovo,Rugova Canyon viewpoint,"{'Location': ['Discover the stunning Rugova Canyon viewpoint in Pejë, Kosovo, offering unparalleled natural beauty and hiking opportunities.'], 'Activities and Facilities': ['Enjoy panoramic hikes along the canyon trails', 'Capture memorable photos of the picturesque landscape', 'Experience the tranquility of nature with family-friendly amenities'], 'Opening Hours and Entry Fees': ['The Rugova Canyon viewpoint is open 24 hours daily with no entry fees, allowing visitors to explore at their convenience.'], 'Nearby Areas': ['Explore Kosovo - Montenegro cross border trail for an adventurous trek', 'Visit Waterfall Trail Shtegu i Ujëvarës for a refreshing nature walk', 'Discover Bjeshkët e Nemuna National Park for picnics and kid-friendly hikes']}","Marvel at the breathtaking views of Rugova Canyon from this iconic viewpoint, a must-visit for nature lovers and hikers.",42.665025199999995,20.231047699999998,https://www.google.com/maps?q=Rugova%20Canyon%20viewpoint&ftid=0x1352fb0c606f50ab:0xbe64ab28ca45c30a,tourist place,2025-08-16T22:09:08.000000Z
1581,88,Brod village,Kosovo,Derand Hotel,"{'Location': ['Experience comfort in Tirana, Albania'], 'Services & Facilities': ['Attentive staff for personalized service', 'Relaxing spa for ultimate rejuvenation', 'Fitness center for active guests'], 'Rooms': ['Spacious suites with city views', 'Plush bedding for a restful sleep', 'Modern technology amenities'], 'Nearby Attractions': [""Explore Skanderbeg Square's history"", 'Dine at Era Restaurant for local flavors', 'Enjoy nature at Dajti Mountain National Park']}",Derand Hotel offers a cozy stay in Tirana with free Wi-Fi and breakfast. Enjoy the quiet atmosphere and solo dining at La Ruota Sharr Hotel Restaurant.,42.655715,21.151166,https://www.google.com/maps?q=Derand%20Hotel&ftid=0x13549f6c2e02e469:0xc02b72e6fc22c09b,hotel,2025-08-16T22:04:17.000000Z
1580,88,Brod village,Kosovo,Hotel Holiday,"{'Location': ['Experience the charm of Ferizaj, Kosovo, at Hotel Holiday - your home away from home.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Inviting ambiance for relaxation', 'Complimentary Wi-Fi and breakfast for convenience'], 'Rooms': ['Spacious suites with modern decor', 'Plush bedding for a restful sleep', 'In-room amenities for added comfort'], 'Nearby Attractions': ['Explore Brezovica Hotel & Spa nearby', 'Indulge in local cuisine at La Ruota Sharr Hotel Restaurant', 'Discover cultural sites like Arxhena']}",Hotel Holiday offers a cozy stay with free Wi-Fi and breakfast. Enjoy comfort and convenience in Ferizaj.,42.3788463,21.1459795,https://www.google.com/maps?q=Hotel%20Holiday&ftid=0x13547f80581fc6dd:0x38004b16ddd49ac6,hotel,2025-08-16T22:02:37.000000Z
1579,88,Brod village,Kosovo,Hotel Qama,"{'Location': ['Discover Hotel Qama in Fushe Kosove, a haven of luxury in Kosovo.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Spa facilities for ultimate relaxation', 'Fitness center for active guests'], 'Rooms': ['Elegant decor with modern furnishings', 'Plush bedding for a restful sleep', 'Private balcony with scenic views'], 'Nearby Attractions': ['Explore the historic Pristina National Library', 'Indulge in local cuisine at Pishat Restaurant', 'Enjoy nature at Germia Park']}","Experience exceptional comfort and service at Hotel Qama, rated 4.5 stars, offering free Wi-Fi and breakfast amenities.",42.6403404,21.0982242,https://www.google.com/maps?q=Hotel%20Qama&ftid=0x13549d854284c089:0xa785bf156b7fec3,hotel,2025-08-16T22:00:32.000000Z
1578,88,Brod village,Kosovo,Hotel United Prishtina,"{'Location': ['Discover Hotel United Prishtina in the vibrant city of Prishtina, Kosovo for a memorable stay.'], 'Services & Facilities': ['Attentive staff providing personalized service', 'Convenient free Wi-Fi access throughout the hotel', 'Complimentary breakfast for a delightful start to your day'], 'Rooms': ['Spacious rooms with modern decor', 'Plush bedding ensuring a restful sleep', 'In-room amenities for added comfort'], 'Nearby Attractions': ['Explore Newborn Monument for cultural insights', 'Indulge in local cuisine at Liburnia Restaurant', 'Relax at Germia Park surrounded by nature']}",Hotel United Prishtina offers a cozy stay with free Wi-Fi. Enjoy a quiet atmosphere and solo dining at La Ruota Sharr Hotel Restaurant.,42.6347966,21.1508294,https://www.google.com/maps?q=Hotel%20United%20Prishtina&ftid=0x13549f906a11718f:0xa67a6d0459b14752,hotel,2025-08-16T21:58:58.000000Z
1577,88,Brod village,Kosovo,HOTEL FJORR,"{'Location': ['Discover HOTEL FJORR in Prizren, Kosovo - a hidden gem for discerning travelers.'], 'Services & Facilities': ['Personalized service to cater to your needs', 'Spa facilities for ultimate relaxation', 'Fitness center for health enthusiasts'], 'Rooms': ['Elegantly designed suites with mountain views', 'Plush bedding for a restful sleep experience', 'Smart technology integration for convenience'], 'Nearby Attractions': ['Explore the historic Arxhena site nearby', 'Indulge in local cuisine at La Ruota Sharr Hotel Restaurant', 'Enjoy nature at Brezovica Hotel & Spa']}","Experience luxury and comfort at Hotel Fjorr, rated 4.8. Enjoy free Wi-Fi and breakfast in a serene setting.",42.2105744,20.7401393,https://www.google.com/maps?q=HOTEL%20FJORR&ftid=0x13539520fc269299:0xed8fbeaaf38697e2,hotel,2025-08-16T21:57:16.000000Z
1576,88,Brod village,Kosovo,Hotel La Ruota,"{'Location': ['Discover the charm of Plavë, Kosovo, where Hotel La Ruota awaits to provide a luxurious stay.'], 'Services & Facilities': ['Personalized concierge assistance for all guests', 'On-site spa offering rejuvenating treatments', 'Complimentary breakfast with a variety of options'], 'Rooms': ['Spacious suites with elegant decor and cozy ambiance', ""Luxurious bedding for a restful night's sleep"", 'Modern technology amenities for convenience'], 'Nearby Attractions': ['Explore the historic Arxhena site nearby', 'Indulge in fine dining at La Ruota Sharr Hotel Restaurant', 'Enjoy nature at Brezovica Hotel & Spa']}","Experience top-notch service and comfort at Hotel La Ruota, a 5.0-rated motel in Plavë.",42.1054098,20.6511547,https://www.google.com/maps?q=Hotel%20La%20Ruota&ftid=0x1353c3001aa75a1f:0xd187c1481b6d18a3,hotel,2025-08-16T21:55:24.000000Z
1575,88,Brod village,Kosovo,La Ruota Sharr Hotel Restaurant,"{'Location': [""Discover Dragash, Kosovo's hidden gem, home to La Ruota Sharr Hotel Restaurant""], 'Services & Facilities': ['Attentive service for solo diners', 'Alcohol served', 'Accepts reservations for a hassle-free experience'], 'Rooms': ['Elegant rooms with mountain views', 'Plush bedding for ultimate comfort', 'Modern amenities like free Wi-Fi'], 'Nearby Attractions': ['Explore the historic Arxhena site', 'Dine at Meka Hotel nearby', 'Enjoy nature at Brezovica National Park']}","Experience cozy, quiet dining at La Ruota Sharr Hotel Restaurant known for small plates and dessert options.",42.1075872,20.652851599999998,https://www.google.com/maps?q=La%20Ruota%20Sharr%20Hotel%20Restaurant&ftid=0x1353c3ed9f091571:0x9991e766013e1de7,hotel,2025-08-16T21:53:14.000000Z
1574,88,Brod village,Kosovo,Brezovica Hotel & Spa,"{'Location': ['Discover Brezovica Hotel & Spa in Shtërpcë, Kosovo for a rejuvenating stay amidst breathtaking natural beauty.'], 'Services & Facilities': ['Personalized concierge service', 'State-of-the-art spa facilities', 'Gourmet dining options'], 'Rooms': ['Elegantly designed suites with mountain views', 'Plush bedding for ultimate comfort', 'Smart technology for convenience'], 'Nearby Attractions': ['Explore the historic Prizren Castle', 'Indulge in local cuisine at Te Syla Restaurant', 'Hike through Sharr Mountains National Park']}","Experience luxury and relaxation at Brezovica Hotel & Spa, rated 4.3, offering Free Wi-Fi and breakfast amenities.",42.200233399999995,21.0103626,https://www.google.com/maps?q=Brezovica%20Hotel%20%26%20Spa&ftid=0x13538b52400e6db9:0x645775cf39369dbb,hotel,2025-08-16T21:51:34.000000Z
