id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
962,130,Fethiye,Turkey,Fethiye Municipality Gulistan Park,"{'Location': ['Fethiye Municipality Gulistan Park is located in the Babataşı district of Fethiye, Muğla, Turkey, making it a convenient and accessible green space for both locals and tourists to enjoy.'], 'Activities and Facilities': ['Spacious playgrounds with slides and swings for children.', 'Wheelchair accessible entrances and parking.', 'Ideal picnic areas for families and groups.', 'Open 24 hours for flexible visiting times.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.', 'Free entry for all visitors.'], 'Nearby Areas': ['Ancient City of Telmessos - historic ruins with rock-cut tombs', 'Amyntas Rock Tombs - 4th century BCE cliffside tombs', 'Fethiye Çalış Beach - popular public beach', 'Fethiye Kordon - scenic promenade for biking and walking', 'Şehit Fethi Bey Parkı - large park with playgrounds and sports facilities']}","Fethiye is a municipality and district of Muğla Province, Turkey. Its area is 875 km2, and its population is 177,702 (2022). It is one of the prominent ...",36.6357778,29.124571,https://www.google.com/maps?q=Fethiye%20Municipality%20Gulistan%20Park&ftid=0x14c043edccc4f26b:0xb1ea0a315c1e381d,tourist place,2025-07-02T11:28:28.000000Z
961,130,Fethiye,Turkey,Tourist Information Centers,"{'Location': ['Tourist Information Centers is conveniently located in the Karagözler district of Fethiye, Muğla, Türkiye, making it easily accessible for both locals and visitors seeking guidance in this vibrant city.'], 'Activities and Facilities': ['Providing essential tourist information and assistance.', 'Offering maps and brochures about local attractions.', 'Accessible facilities including wheelchair-friendly entrance and parking.', 'Family-friendly environment suitable for kids.'], 'Opening Hours and Entry Fees': ['Open Wednesday to Friday and Monday to Tuesday from 10 AM to 4 PM.', 'Closed on Saturdays and Sundays.', 'Entry is free of charge.'], 'Nearby Areas': ['Ancient City of Telmessos, a historical landmark with rock-cut tombs and temples.', 'Fethiye Ancient Theatre, an ancient open-air theater close by.', 'Fethiye Port, a bustling marina offering boat tours and fishing charters.', 'Amyntas Rock Tombs, famous cliffside tombs from the 4th century BCE.', 'Calis Beach, a popular seaside destination with family-friendly amenities.']}","In Fethiye tourists will find a lot of entertainment. Here you can go paragliding, extreme white water rafting, take a jeep safari on the mountain roads, boat ...",36.6219007,29.1048555,https://www.google.com/maps?q=Tourist%20Information%20Centers&ftid=0x14c041633a25d9e1:0xc02b38164e17e17b,tourist place,2025-07-02T11:26:23.000000Z
960,130,Fethiye,Turkey,Fethiye Island Beach,"{'Location': ['Fethiye Island Beach is situated on Eskimeğri Island in Fethiye, Muğla, Turkey, offering an accessible and serene coastal retreat surrounded by natural beauty.'], 'Activities and Facilities': ['Enjoy walking along the connected shores with intersecting footpaths shaded by pine trees.', 'Ideal for family outings with kid-friendly areas.', 'Perfect spot for photography and nature appreciation.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.', 'Entry is free, allowing visitors to enjoy the beach at any time.'], 'Nearby Areas': ['Ancient City of Telmessos - a historic site with rock-cut tombs and temples.', 'Amyntas Rock Tombs - classical cliffside tombs from the 4th century BCE.', 'Fethiye Port - a vibrant marina with fishing charters and boat tours.', 'Calis Beach Bird Sanctuary - a nature preserve ideal for bird watching and hiking.']}","Ölüdeniz (scenic views – rated 4.2), Calis (calm with sunsets – rated 4.1), Billy’s Beach (clean and relaxing – rated 4.3), Kucuk Samanli (quiet and private – rated 4.1), Kumburnu (turquoise water and stunning view).",36.651844499999996,29.09975,https://www.google.com/maps?q=Fethiye%20Island%20Beach&ftid=0x14c043044249e30f:0x779547e32424fc6,tourist place,2025-07-02T11:21:28.000000Z
959,130,Fethiye,Turkey,Fethiye Promenade,"{'Location': ['Fethiye Kordon is located in the Babataşı district of Fethiye, Muğla, Turkey, offering a scenic coastal promenade that is easily accessible for both locals and tourists seeking a vibrant outdoor experience.'], 'Activities and Facilities': ['Biking along the waterfront.', 'Hiking and walking on easy out-and-back trails.', 'Jogging with sea views', 'Enjoying playgrounds with slides and swings.', 'Access to public restrooms.', 'Pet-friendly areas allowing dogs outside.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.', 'Free entry with available credit card payments for on-site purchases.'], 'Nearby Areas': ['Ancient City of Telmessos - historic ruins with cliffside tombs', 'Amyntas Rock Tombs - 4th century BCE rock-cut tombs', 'Fethiye Port - marina with boat tours and fishing charters', 'Fethiye Municipality Gulistan Park - family-friendly park with playgrounds', 'Calis Beach Bird Sanctuary - nature preserve ideal for bird watching and hiking']}","Fethiye Kordon is a picturesque coastal promenade in Fethiye, Turkey, offering a serene environment for leisurely walks along the sea.",36.6321782,29.1189502,https://www.google.com/maps?q=Fethiye%20Kordon&ftid=0x14c043f6cfee0ce1:0x2fbe150c0df6d975,tourist place,2025-07-02T11:17:18.000000Z
958,130,Fethiye,Turkey,Af Tower,"{'Location': ['Af Tower is situated in the scenic Kayaköy area of Fethiye, Muğla, Turkey, offering visitors a serene and accessible location rich with natural beauty.'], 'Activities and Facilities': ['Hiking along moderate out-and-back trails.', 'Walking and enjoying breathtaking views of the surrounding landscape.', 'Exploring the nearby historic monastery ruins.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.', 'No specific entry fee information available.'], 'Nearby Areas': ['Ancient City of Telmessos - historic ruins with rock-cut tombs and temples', 'Amyntas Rock Tombs - cliffside ancient tombs with classical architecture', 'Fethiye Çalış Beach - popular local beach with family-friendly amenities']}",This is a beautiful hike and well worth it for the spectacular scenery and the amazing views from the tower. It is a moderate if steep hike for people who enjoy ...,36.579592999999996,29.037433,https://www.google.com/maps?q=Af%20Tower&ftid=0x14bf7279b91a5c4d:0x3fedd99ac73e06d5,tourist place,2025-07-02T11:15:16.000000Z
957,130,Fethiye,Turkey,Theater & Port city view point,"{'Location': ['The Theater & Port city viewpoint is situated in the Karagözler district of Fethiye, Muğla, Turkey, offering a picturesque and easily accessible vantage point for both locals and tourists.'], 'Activities and Facilities': ['Enjoy breathtaking panoramic views over Fethiye bay, harbor, and marina.', 'Ideal spot for photography enthusiasts capturing the scenic coastal landscape.', 'Open 24 hours, allowing for visits at any time of day or night.', 'Family-friendly environment, suitable for visitors of all ages.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.', 'No entry fee, making it an accessible attraction for all visitors.'], 'Nearby Areas': ['Ancient City of Telmessos – a historic site with rock-cut tombs and temples.', 'Fethiye Ancient Theatre – an archaeological site with historical significance.', 'Fethiye Port – a bustling marina with boat tours and seafood dining options.', 'Amyntas Rock Tombs – cliffside tombs dating back to the 4th century BCE.', 'Calis Beach – a popular beach area with recreational facilities and nature preserves.']}","Nestled in the heart of the city, this viewpoint offers stunning panoramic vistas of the Mediterranean Sea, the vibrant harbor, and the ancient ruins that dot ...",36.6203155,29.1069379,https://www.google.com/maps?q=Theater%20%26%20Port%20city%20view%20point&ftid=0x14c0415343c3cdc1:0x78e45beae8e04600,tourist place,2025-07-02T11:12:45.000000Z
956,130,Fethiye,Turkey,Calis Beach Bird Sanctuary,"{'Location': ['Calis Beach Bird Sanctuary is situated in the Foça area near Çalış Plajı in Fethiye, Muğla, Turkey, offering an accessible natural retreat for both locals and tourists.'], 'Activities and Facilities': ['Bird watching in a protected natural habitat.', 'Hiking along scenic trails suitable for families and children.', 'Access to public restrooms and wheelchair accessible facilities.', 'Enjoying kid-friendly hikes and nature observation.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily with free entry.'], 'Nearby Areas': ['Fethiye Çalış beach for relaxing and swimming.', 'Ancient City of Telmessos showcasing historical ruins.', 'Amyntas Rock Tombs featuring cliffside ancient tombs', 'Fethiye Port offering boat tours and marina views.']}",Çalış Beach Bird Sanctuary is a protected area located near Çalış Beach in Fethiye. It is a natural habitat for various bird species.,36.6544641,29.111764899999997,https://www.google.com/maps?q=Calis%20Beach%20Bird%20Sanctuary&ftid=0x14c043a2e43d2739:0x3441db737a938c28,tourist place,2025-07-02T11:10:40.000000Z
955,130,Fethiye,Turkey,Fethiye Ancient Theatre,"{'Location': ['Fethiye Ancient Theatre is located in the Karagözler district of Fethiye, Muğla, Turkey, offering visitors a glimpse into the rich historical heritage of the region with easy access for both locals and tourists.'], 'Activities and Facilities': ['Explore the ancient ruins and architectural remains of the theatre.', 'Enjoy guided tours to learn about the historical significance of the site.', 'Ideal spot for photography and appreciating ancient craftsmanship.', 'Free street parking available nearby.', 'Suitable for family visits and good for kids.'], 'Opening Hours and Entry Fees': ['Open Wednesday to Friday and Monday to Tuesday from 8 AM to 3 PM.', 'Closed on Saturdays and Sundays.', 'Entry fees vary; visitors are encouraged to check locally for current prices.'], 'Nearby Areas': ['Ancient City of Telmessos, a historic site with tombs and temples carved into rock cliffs.', 'Amyntas Rock Tombs, famous for its classical 4th-century BCE cliffside tombs.', 'Fethiye Port, offering marina views and boat tours.', 'Calis Beach, a popular seaside destination nearby.', 'Fethiye Municipality Gulistan Park, a family-friendly park with playgrounds and picnic areas.']}",This used to be an amazing example of a roman amphitheatre. For some reason the government have decided to try and rebuild it using modern materials.,36.6207788,29.105888399999998,https://www.google.com/maps?q=Fethiye%20Ancient%20Theatre&ftid=0x14c0416368f8e3f3:0x290ee9345667cc5d,tourist place,2025-07-02T11:08:22.000000Z
954,130,Fethiye,Turkey,Amyntas Rock Tombs,"{'Location': ['Amyntas Rock Tombs is situated in the Kesikkapı district of Fethiye, Muğla, Turkey, offering visitors a convenient and culturally rich destination easily accessible from the city center.'], 'Activities and Facilities': ['Explore the ancient rock-cut tomb dating back to the 4th century BCE.', 'Admire the classical, columned portico carved directly into the cliffside.', 'Enjoy panoramic views of Fethiye and the surrounding landscape, especially at sunset.', 'Good for kids and family visits.', 'Wheelchair accessible entrance and parking available.'], 'Opening Hours and Entry Fees': ['Open daily from 8:30 AM to 7:30 PM.', 'Entry fees vary; discounts available for students and children.'], 'Nearby Areas': ['Ancient City of Telmessos, located nearby, offers additional archaeological exploration opportunities.', 'Fethiye Ancient Theatre, a historic site with cultural significance.', 'Calis Beach Bird Sanctuary, ideal for nature lovers and bird watching.', 'Fethiye Port, a vibrant marina with dining and boat tours.', 'Af Tower, a hiking area with breathtaking views.', 'Fethiye Municipality Gulistan Park, a family-friendly park with playgrounds.']}","Rock-cut tomb from the 4th century BCE. Cliffside 4th-century BCE tomb featuring a classical, columned portico carved out of the rock.",36.6189981,29.118323999999998,https://www.google.com/maps?q=Amyntas%20Rock%20Tombs&ftid=0x14c0415e500d624f:0x82bcafdd233aa23a,tourist place,2025-07-02T11:05:54.000000Z
953,130,Fethiye,Turkey,Ancient City of Telmessos,"{'Location': ['The Ancient City of Telmessos is located in the Kesikkapı area of Fethiye, Muğla, Türkiye, offering easy access for both locals and tourists eager to explore this historic site.'], 'Activities and Facilities': ['Explore tombs carved into rock cliffs.', 'Visit impressive temples and ancient constructions hewn from the cliff face.', 'Enjoy panoramic views of the city and marina from the top.', 'Good for kids and family visits.', 'Wheelchair accessible entrance and parking available.'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 8 PM', 'Entry fees vary; discounts available for students and children.'], 'Nearby Areas': ['Amyntas Rock Tombs - nearby ancient cliffside tombs with classical portico', 'Fethiye Ancient Theatre - historic open-air theatre', 'Fethiye Port - marina and boat tours', 'Calis Beach - popular beach destination', 'Fethiye Municipality Gulistan Park - family-friendly park with playgrounds']}",Ancient city with tombs built into rock. Impressive temples & other constructions are hewn from the cliff face at this ancient city site.,36.6182136,29.1177526,https://www.google.com/maps?q=Ancient%20City%20of%20Telmessos&ftid=0x14c0415e415a4df9:0x98e280176c726113,tourist place,2025-07-02T11:01:10.000000Z
