id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1316,10,Medina,Saudi Arabia,Quba Mosque,"{'Location': ['Explore the sacred Masjid Quba in Al Khatim, Medina, Saudi Arabia – a destination that is essential for spiritual and cultural growth.'], 'Activities and Facilities': [""Explore the serene ambiance of the mosque's architecture and peaceful surroundings."", 'Participate in prayers or simply reflect on the profound history of this revered site.', 'Enjoy free parking facilities for convenient access to this significant religious landmark.'], 'Opening Hours and Entry Fees': ['Masjid Quba is open 24 hours daily with no entry fees, welcoming visitors for worship and contemplation at any time.'], 'Nearby Areas': ['Visit Al Masjid an Nabawi for spiritual connection nearby.', 'Enjoy the local cuisine at Dar Al Madinah Museum after your visit.', 'Explore the Cave of Bani Haram for more historical insights.']}",Iconic spiritual destination for Muslims. Spiritual pilgrimage site thought to date from the prophet Muhammad’s time in the 7th century CE.,24.439320499999997,39.6171478,https://www.google.com/maps?q=Masjid%20Quba&ftid=0x15bdbf84b3aaa955:0x68c70b432f45fa4e,tourist place,2025-07-30T13:13:09.000000Z
1315,10,Medina,Saudi Arabia,Quba Avenue,"{'Location': [""Immerse yourself in the rich heritage of Madinah, Saudi Arabia, at Quba Avenue's renowned tourist sites.""], 'Activities and Facilities': ['Visit Al Masjid an Nabawi for spiritual reflection and peaceful prayer.', ""Explore the artifacts on display at Dar Al Madinah Museum, which offer a glimpse into the city's rich history."", 'Enjoy a leisurely stroll along Quba Walkway. Start with convenient onsite services.'], 'Opening Hours and Entry Fees': ['Quba Avenue welcomes visitors 24/7 with various amenities like restrooms and wheelchair accessibility. Some sites may have specific operating hours.'], 'Nearby Areas': ['Experience tranquility at the Mosque of Al-Ghamama nearby.', 'Indulge in picnics at Prince Mohammed bin Abdul Aziz Park.', 'Capture memories at Madinah Photo Frame for a unique souvenir.']}","Explore the historic Quba Avenue, a cultural treasure in Madinah, Saudi Arabia, with iconic mosques and family-friendly attractions.",24.445047199999998,39.6146503,https://www.google.com/maps?q=Quba%20Avenue&ftid=0x15bdbf27ade58da9:0x30a86b5775ec415c,tourist place,2025-07-30T13:11:25.000000Z
1314,10,Medina,Saudi Arabia,Quba Front,"{'Location': ['Discover the sacred Quba Front in the heart of Medina, Saudi Arabia, a must-visit for cultural enthusiasts.'], 'Activities and Facilities': ['Explore historical sites like Al Masjid an Nabawi and Cave of Bani Haram', 'Enjoy family-friendly amenities and wheelchair accessibility', 'Experience serene walks at Quba Avenue and Wadi E Jin'], 'Opening Hours and Entry Fees': ['Quba Front is open 24 hours daily with free entry for all visitors.'], 'Nearby Areas': ['Visit Dar Al Madinah Museum for cultural insights', 'Indulge in local cuisine at nearby restaurants', 'Explore the beauty of Prince Mohammed bin Abdul Aziz Park']}","Immerse yourself in the spiritual aura of Quba Front, a revered tourist attraction in Medina, Saudi Arabia.",24.461668,39.607263599999996,https://www.google.com/maps?q=Quba%20Front&ftid=0x15bdbfc952603ea5:0x62fb6788e1a33db,tourist place,2025-07-30T13:06:48.000000Z
1313,10,Medina,Saudi Arabia,Almadinah Sign,"{'Location': ['Immerse yourself in the charm of Madinah, Saudi Arabia, where the Almadinah Sign stands as a testament to rich heritage.'], 'Activities and Facilities': ['Discover Al Masjid an Nabawi and Dar Al Madinah Museum in the vicinity.', 'Enjoy wheelchair accessibility and family-friendly amenities at various attractions.', 'Capture memorable moments at Wadi E Jin and The Green Dome.'], 'Opening Hours and Entry Fees': ['Almadinah Sign welcomes visitors 24/7 with no entry fees, offering seamless access to its wonders.'], 'Nearby Areas': [""Visit the Western Courtyard of the Prophet's Mosque for spiritual reflection."", 'Enjoy local cuisine at the picnic areas in Prince Mohammed bin Abdul Aziz Park.', 'Experience breathtaking views from The Aziziyah Overlook.']}","Discover the iconic Almadinah Sign, a must-see in Madinah for its historical significance and cultural allure.",24.460923899999997,39.6112879,https://www.google.com/maps?q=Almadinah%20Sign&ftid=0x15bdbfd106cdfc41:0xbbcb14da7b894414,tourist place,2025-07-30T12:57:50.000000Z
1312,10,Medina,Saudi Arabia,Wadi E Jin,"{'Location': ['Explore the enchanting charm of Wadi E Jin in Madinah, Saudi Arabia – a destination not to be missed by history buffs.'], 'Activities and Facilities': ['Walk through Al Masjid an Nabawi for spiritual contemplation.', 'Visit Dar Al Madinah Museum to delve into local heritage.', 'Experience the serene ambiance at Cave of Bani Haram.'], 'Opening Hours and Entry Fees': ['Wadi E Jin is open 24 hours daily with no entry fees, offering flexibility for exploration.'], 'Nearby Areas': ['Al Masjid an Nabawi - iconic mosque', 'Dar Al Madinah Museum - cultural insights', 'Prince Mohammed bin Abdul Aziz Park - nature retreat']}","Discover the historical importance of Wadi Al-Jinn, a fascinating landmark in Medina, Saudi Arabia.",24.698189799999998,39.4654324,https://www.google.com/maps?q=Wadi%20E%20Jin&ftid=0x15bda53fa9554df7:0x3eb6810bd4f230f,tourist place,2025-07-30T12:55:56.000000Z
1311,10,Medina,Saudi Arabia,Madinah Photo Frame,"{'Location': [""Discover the enchanting Madinah Photo Frame in Bada'ah, Madinah, Saudi Arabia – a must-visit for cultural enthusiasts.""], 'Activities and Facilities': ['Enjoy wheelchair-accessible entrance and parking', 'Convenient NFC mobile payments available', 'Perfect for families with kids.'], 'Opening Hours and Entry Fees': ['Open daily 24 hours with free entry for all visitors.'], 'Nearby Areas': ['Explore Al Masjid an Nabawi for spiritual reflection', 'Indulge in local cuisine at nearby restaurants', 'Visit Cave of Bani Haram for historical insights']}","Immerse yourself in the beauty of Medina at Medina Photo Frame, a 24-hour attraction that captures the essence of this historic city.",24.4724202,39.611127599999996,https://www.google.com/maps?q=Madinah%20Photo%20Frame&ftid=0x15bdbf002439b3d3:0xcf9506384cf0f2a7,tourist place,2025-07-30T12:51:16.000000Z
1310,10,Medina,Saudi Arabia,The Green Dome,"{'Location': ['Discover the spiritual heart of Madinah at The Green Dome, a sacred site in Al Haram that invites contemplation and peace.'], 'Activities and Facilities': ['Experience the tranquility of prayer and reflection within the iconic dome.', 'Accessible entrance and parking facilities for convenience', 'Advance ticket booking recommended for seamless visit'], 'Opening Hours and Entry Fees': ['Open 24 hours daily with free entry; plan your visit around prayer times for a truly immersive experience.'], 'Nearby Areas': ['Discover Al Masjid an Nabawi for inner peace.', 'Enjoy local cuisine at nearby restaurants such as Quba Avenue.', ""Visit Dar Al Madinah Museum to delve into the city's rich history""]}",Final resting place of the Prophet. Striking green dome covering the tombs of the Prophet Muhammad and several early Islamic caliphs.,24.4676396,39.6114125,https://www.google.com/maps?q=The%20Green%20Dome&ftid=0x15bdbfaa10cf7cf1:0x9a6748a46cc9c0de,tourist place,2025-07-30T12:46:22.000000Z
1309,10,Medina,Saudi Arabia,Prophet's Mosque Western Courtyard,"{'Location': [""Immerse yourself in the spiritual ambiance of Prophet's Mosque Western Courtyard, located in Medina, Saudi Arabia.""], 'Activities and Facilities': ['Discover Al Masjid an Nabawi for its historical importance and round-the-clock availability.', 'Visit Dar Al Madinah Museum for cultural insights and family-friendly exhibits.', 'Enjoy picnics at Prince Mohammed bin Abdul Aziz Park with playgrounds and hiking trails.'], 'Opening Hours and Entry Fees': ['Various attractions have different opening hours; some are open 24 hours while others close by midnight. Entry is generally free.'], 'Nearby Areas': ['Discover the historic Al-Ghamama Mosque nearby for architectural marvels.', ""Enjoy local dishes at Quba Walkway Start after you've finished exploring the courtyard."", 'Relax at The Aziziyah Overlook to enjoy panoramic views of the city.']}","Experience the serene Western Courtyard of the Prophet's Mosque, a sacred site in Medina with wheelchair accessibility and family-friendly amenities.",24.468681099999998,39.6082556,https://www.google.com/maps?q=Prophet%27s%20Mosque%20Western%20Courtyard&ftid=0x15bdbf914ad71d3d:0x5b24ebc850d302ba,tourist place,2025-07-30T12:42:27.000000Z
1308,10,Medina,Saudi Arabia,Clock Tower,"{'Location': ['Address: FJ64+QX3, Al-Jumah, Medina 42315, Kingdom of Saudi Arabia.'], 'Activities and Facilities': ['Discover Al Masjid an Nabawi for spiritual contemplation.', 'Visit Dar Al Madinah Museum for historical insights.', 'Enjoy the serene atmosphere at Cave of Bani Haram.'], 'Opening Hours and Entry Fees': ['Various attractions have different opening hours; some are open 24 hours with no entry fees.'], 'Nearby Areas': ['Al Masjid an Nabawi - significant religious site', 'Dar Al Madinah Museum - cultural exploration', 'Quba Avenue - vibrant street to explore']}","Experience the iconic Clock Tower in Madinah, Saudi Arabia, surrounded by historic sites and cultural landmarks.",24.461893999999997,39.607430199999996,https://www.google.com/maps?q=Clock%20Tower&ftid=0x15bdbf7f7075db89:0x952e88dea5bdc00a,tourist place,2025-07-30T12:39:37.000000Z
1307,10,Medina,Saudi Arabia,Quba Square,"{'Location': ['Explore the captivating Qubaa Square in Madinah, Saudi Arabia, a must-see for history buffs and architecture lovers.'], 'Activities and Facilities': ['Explore Al Masjid an Nabawi nearby for spiritual reflection.', 'Visit Dar Al Madinah Museum to delve into local heritage.', 'Enjoy a leisurely walk at Quba Avenue surrounded by scenic views.'], 'Opening Hours and Entry Fees': ['Qubaa Square is open 24 hours daily with free entry. Check individual attractions for specific timings and fees.'], 'Nearby Areas': ['Experience peace and quiet at the Cave of Bani Haram.', 'Enjoy fresh dates at Kebun Kurma Abu Faisal.', 'Marvel at the historic Masjid Quba for architectural beauty.']}","Immerse yourself in the historical charm of Qubaa Square, a serene spot with cultural significance and stunning architecture in Madinah, Saudi Arabia.",24.440233,39.6165526,https://www.google.com/maps?q=%D8%B3%D8%A7%D8%AD%D8%A9%20%D9%82%D8%A8%D8%A7%D8%A1%20%7C%20Qubaa%20Square&ftid=0x15bdbf21a1ac8495:0xfd53927319f04c95,tourist place,2025-07-30T12:33:59.000000Z
