id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
294,70,Kutaisi,Georgia,Baraka - Baraka,"{'Information:': ['BARAKA Restaurant in Kutaisi is a distinctive destination for traditional cuisine lovers.'], 'Restaurant features:': ['Local atmosphere: The restaurant features a comfortable environment suitable for families and friends.', 'Simple interior design: features a simple and comfortable interior design, creating a unique experience for visitors.', 'Excellent service: The restaurant is famous for providing high -quality service and attention to customer details.'], 'Main dishes:': ['Traditional Georgian cuisine: such as ""Khintakali"" (pies stuffed with meat) and ""Khasaburi"" (bread stuffed with cheese).', 'Tags: such as chickpeas, tabbouleh, and reddish.', 'Drinks: a variety of alcoholic and non -alcoholic drinks.'], 'working hours:': ['Days: daily from 10:00 am until 12:00 midnight.']}","""BARAKA"" restaurant in Kutaisi offers traditional Georgian cuisine in a comfortable atmosphere and excellent service.",42.2706758,42.7033324,https://maps.app.goo.gl/4aUVwmx7E6mavjvt6,restaurant,2025-02-18T13:05:51.000000Z
293,70,Kutaisi,Georgia,Bikentia's Kebabery,"{'Information:': [""Bikentia's Kebabery Restaurant in Kutaisi is a distinctive destination for traditional kebab lovers.""], 'Restaurant features:': ['Local atmosphere: The restaurant features a comfortable environment suitable for families and friends.', 'Simple interior design: features a simple and comfortable interior design, creating a unique experience for visitors.', 'Excellent service: The restaurant is famous for providing high -quality service and attention to customer details.'], 'Main dishes:': ['Traditional kebab: The restaurant offers one type of grilled kebab, served with lemon juice.', 'Tumps: Traditional appetizers such as fresh bread and salads may include.'], 'working hours:': ['Days: daily from 10:00 am until 9:00 pm.']}","""Bikentia's Kebabery"" in Kutaisi offers a delicious traditional kebab in a local and comfortable atmosphere.",42.2696103,42.6993738,https://maps.app.goo.gl/9upXjMQ3mzzfAX1r7,restaurant,2025-02-18T12:50:41.000000Z
383,15,Tirana,Albania,Bazaar of Tarana (Pazar I),"{'Info': ['Pazari i Ri (New Bazaar) is a lively market in the heart of Tirana, Albania, known for its fresh produce, traditional foods, and vibrant atmosphere.', 'It has been renovated into a modern space while preserving its cultural charm.'], 'Main Features': ['Fresh fruits, vegetables, meats, and dairy products from local farmers.', 'Traditional Albanian food stalls and small restaurants.', 'Handcrafted goods, souvenirs, and regional wines.', 'Colorful architecture and street art enhancing the lively ambiance.'], 'Visiting Tips': ['Visit in the morning for the freshest produce and a less crowded experience.', 'Try local specialties like Byrek (savory pastry) and Raki (Albanian brandy).', ""Explore nearby attractions like Skanderbeg Square and the Tanners' Bridge.""]}","A bustling market in Tirana offering fresh produce, traditional food, and handcrafted goods in a vibrant, modern setting.",41.3301098,19.8221309,https://maps.app.goo.gl/4EtJBR3bYuvycnSNA,tourist place,2025-02-18T12:38:23.000000Z
382,25,PRISTINA,Kosovo,Bazaar of Pristina,"{'Info': [""The Bazaar of Pristina is a historic marketplace in Kosovo’s capital, offering a mix of traditional and modern goods. It has been a center of trade and culture for centuries, reflecting the city's rich heritage.""], 'Main Features': ['Traditional market with fresh produce, spices, and handmade crafts.', 'Local vendors selling textiles, antiques, and souvenirs.', 'Vibrant atmosphere with authentic Balkan flavors and street food.', 'Close to historic sites like the Imperial Mosque and the Clock Tower.'], 'Visiting Tips': ['Visit early in the morning for the best selection of fresh goods.', 'Bargaining is common, so negotiate for better prices.', 'Explore nearby cultural landmarks for a deeper experience of Pristina’s heritage.']}","A bustling traditional market offering local crafts, fresh produce, and a glimpse into Pristina’s vibrant culture.",42.668249,21.1625531,https://maps.app.goo.gl/6kWjGHPh4wtZjdjz6,tourist place,2025-02-18T12:12:12.000000Z
291,70,Kutaisi,Georgia,Hayat indian and Arabic restaurant,"{'Information:': ['""Hayat Al Hindi and Arabic"" in Kutaisi is a distinctive destination for Indian and Arabic food lovers.'], 'Restaurant features:': ['Warm and welcoming atmosphere: The restaurant features a comfortable environment suitable for families and friends.', 'Stylish interior design: combines the traditional Indian and Arab character, creating a unique experience for visitors.', 'Excellent service: The restaurant is famous for providing high -quality service and attention to customer details.'], 'Main dishes:': ['Chicken or meat: a spiced rice dish with chicken or meat pieces.', 'Tika Masala: Grilled chicken pieces in hot cream sauce.', 'Nan: Traditional Indian bread served with dishes.', 'Various grills: such as kebab and shawarma.', 'Apoths: such as chickpeas, tabbouleh, and reddish.', 'Sweets: such as kunafa and baklava.'], 'working hours:': ['Days: daily from 10:00 am until 12:00 midnight.', 'Seasonal changes, working hours may change during special occasions or seasons, so it is recommended to verify in advance.']}","""Hayat Al Hindi and Arab"" restaurant in Kutaisi serves Indian and Arab cuisine in a warm and comfortable atmosphere.",42.2704931,42.6956839,https://maps.app.goo.gl/CL8B6TVwvvP6gXYf9,restaurant,2025-02-18T00:12:36.000000Z
290,70,Kutaisi,Georgia,Weihenstephan Kutaisi • Beer Museum,"{'Information:': ['It is located in the city of Kutaisi, Georgia, and is considered a distinctive destination for beer lovers and traditional cuisine.'], 'Restaurant features:': ['Traditional German atmosphere: The restaurant is characterized by a decoration inspired by German culture, with a ""Garden"" terrace overlooking the Rhio River.', 'Interactive experience: The museum provides an overwhelming experience about the history and culture of beer, with interactive and taste.'], 'Main dishes:': ['Traditional Georgian cuisine: such as ""Khintakali"" (pies stuffed with meat) and ""Khasaburi"" (bread stuffed with cheese).', 'German cuisine: dishes such as German sausage and cooked cabbage.', 'Drinks: A variety of local and international beer, as well as non -alcoholic drinks.'], 'working hours:': ['Daily: from 10:00 am to 12:00 midnight.']}","""Weihenstephan Kutaisi"" Museum offers German beer with traditional cuisine and distinctive atmosphere in Kotesi.",42.2695393,42.695883,https://maps.app.goo.gl/Dx4qzo3XiRFfDWNPA,restaurant,2025-02-18T00:03:48.000000Z
289,70,Kutaisi,Georgia,White Stones,"{'Information:': ['""White Stones"" restaurant in Kutaisi is a distinctive destination that offers a unique dining experience.'], 'Restaurant features:': ['Comfortable atmosphere: The restaurant features a calm and comfortable environment, making it suitable for families and friends.', 'Elegant interior design: features a modern interior design that combines elegance and comfort.', 'Excellent service: The restaurant is famous for providing high -quality service and attention to customer details.'], 'Main dishes:': ['Traditional Georgian cuisine: such as ""Khasaburi"" (cheese bread) and ""Khankali"" (pasta stuffed with meat).', 'European cuisine: a variety of Italian and European dishes.', 'Drinks: a variety of alcoholic and non -alcoholic drinks.'], 'working hours:': ['Days: daily from 10:00 am to 12:00 midnight.', 'Seasonal changes, working hours may change during special occasions or seasons, so it is recommended to verify in advance.']}","""White Stones"" restaurant in Kutaisi serves Georgian and European cuisine in a comfortable and modern atmosphere.",42.2684602,42.6973437,https://maps.app.goo.gl/1f5toKwMnaC6SYHS8,restaurant,2025-02-17T23:55:49.000000Z
288,70,Kutaisi,Georgia,Story,"{'Information:': ['The ""Story"" restaurant in Kutaisi offers a mixture of Italian and Georgian cuisine in a warm and comfortable atmosphere.'], 'Restaurant features:': ['A warm and welcoming atmosphere: The restaurant is characterized by its comfortable atmosphere, and is an ideal place for families and friends.', 'Modern and comfortable decor: interior design combines modernity and rural magic, and provides internal and external seating areas.', 'Various options: The restaurant fits all tastes by serving a wide range of distinctive dishes.'], 'Main dishes:': ['Italian pizza: It is prepared with fresh ingredients and traditional methods to ensure a delicious flavor.', 'Pasta: The restaurant offers several types of pasta that meets different tastes.', 'Khasaburi: traditional Georgian cheese bread.', 'Khenkali: Mudaruna stuffed with meat and spices, which is one of the most famous Georgian dishes.', 'Drinks: Drinks vary between alcoholic and non -alcoholic to meet all tastes.'], 'working hours:': ['Daily: from 10:00 am to 12:00 midnight.', 'Change can be changed by special occasions or seasons, so it is preferable to contact in advance.']}","""Story"" restaurant in Kutaisi serves Italian and Georgian cuisine in a warm atmosphere and a comfortable atmosphere.",42.2649777,42.7023926,https://maps.app.goo.gl/tmTFaAAoCopgi6Y6A,restaurant,2025-02-17T23:44:31.000000Z
287,70,Kutaisi,Georgia,Doli,"{'Information:': ['Doli in Kutaisi is one of the distinctive destinations for the experience of traditional Georgian cuisine.'], 'Restaurant features:': ['Traditional decoration: The restaurant features an interior design that reflects the authentic Georgian culture, creating a warm and comfortable atmosphere for visitors.', 'Central site: It is located in the heart of Kutaisi, which is easy to reach from all over the city.', ""Excellent service: Visitors are praising the quality of the service and employees' interest in meeting their needs.""], 'Main dishes:': ['Khasaburi: The famous Georgian cheese pie, served with various fillings.', 'Khenkali: Dumplings stuffed with meat and spices, is one of the favorite traditional dishes.', 'Cheese and nuts approach: a selection of Georgian cheeses and local nuts.'], 'working hours:': ['Days: Open daily.', 'Time: from 10:00 am until 10:00 pm.']}",Doli Restaurant in Kutaisi offers traditional Georgian dishes in a warm and comfortable atmosphere with excellent service.,6.4139977,-16.1914584,https://maps.app.goo.gl/oLdxuYWJWd5JRDEM6,restaurant,2025-02-17T23:34:05.000000Z
292,70,Kutaisi,Georgia,Cafe Tiflisi,"{'Information:': ['""Tevilisi Café"" is a distinctive destination in the city of Kutaisi, Georgia, where it offers a unique dining experience that combines traditional Georgian cuisine and European dishes.'], 'Restaurant features:': ['Food variety: The cafe offers a wide range of traditional Georgian dishes and European dishes, allowing visitors to experience a variety of flavors.', 'The atmosphere: The cafe features a warm interior décor and a comfortable atmosphere, which makes it suitable for eating lunch and dinner.', 'Location: The cafe is located in the center of the old city, which is easy to reach from different parts of Kutisi.', 'Service: Visitors are praised by the service of friendly and professional employees, which contributes to a distinctive dining experience.'], 'Main dishes:': ['Khashapuri: traditional Georgian cheese pie.', 'Khinkali: Dumplings stuffed with meat and spices.', 'Various grilled dishes: including meat and grilled vegetables.', 'European dishes: like pizza and pasta.'], 'working hours:': ['The cafe opens its doors daily from 8:00 am until 11:00 pm.']}",The TV Cafe in Kutaisi offers Georgian and European dishes in a warm atmosphere and excellent service.,42.2690625,42.7002323,https://maps.app.goo.gl/pYD78yW8H8gLyb2UA,restaurant,2025-02-17T23:18:28.000000Z
