id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1570,151,Hội An,Vietnam,Cam Kim Island,"{'Location': ['Discover Cam Kim Island in Hoi An, Vietnam - a peaceful retreat with traditional charm and scenic beauty waiting to be explored.'], 'Activities and Facilities': ['Stroll through local villages', 'Witness traditional crafts', 'Enjoy cycling tours'], 'Opening Hours and Entry Fees': ['Cam Kim Island is open 24 hours daily with free entry for all visitors.'], 'Nearby Areas': ['Visit An Bang Beach for relaxation', ""Explore Hoi An ancient town's history"", 'Discover Đình Cẩm Phô for cultural insights']}","Explore the tranquil Cam Kim Island, a hidden gem in Hoi An, Vietnam, offering serene landscapes and cultural experiences.",15.8623813,108.32346969999999,https://www.google.com/maps?q=Cam%20Kim%20Island&ftid=0x31420fd831760f7b:0xc6914fe86d461bff,tourist place,2025-08-20T23:30:10.000000Z
1569,151,Hội An,Vietnam,Đình Cẩm Phô,"{'Location': ['Discover Đình Cẩm Phô in Hội An, Vietnam – a historical site blending tradition and tranquility.'], 'Activities and Facilities': ['Explore ancient architecture', 'Experience local culture', 'Enjoy peaceful surroundings'], 'Opening Hours and Entry Fees': ['Open daily 24 hours with no entry fees for an enriching visit anytime.'], 'Nearby Areas': ['Hoi An Ancient Town', 'An Bang Beach', 'Old House of Tan Ky']}",Tranquil temple & community center. Serene temple & local community space tracing Japanese cultural influences.,15.878239899999999,108.3240582,https://www.google.com/maps?q=%C4%90%C3%ACnh%20C%E1%BA%A9m%20Ph%C3%B4&ftid=0x31420e7c58d11f1f:0xd9f9d1a6b1cd02c1,tourist place,2025-08-20T23:29:08.000000Z
1568,151,Hội An,Vietnam,Hoi An ancient town,"{'Location': ['Discover the magic of Hoi An, Vietnam - a historic gem nestled in Quảng Nam province, offering a glimpse into its vibrant past.'], 'Activities and Facilities': ['Explore Đình Cẩm Phô, an ancient communal house showcasing traditional Vietnamese architecture.', 'Stroll through the Old House of Tan Ky for a glimpse into 18th-century merchant life.', 'Indulge in local crafts at Silk Village Hoi An - The Tourist for unique souvenirs.'], 'Opening Hours and Entry Fees': ['Most attractions are open 24 hours. Some sites have specific opening times. Entry fees vary; check individual locations for details.'], 'Nearby Areas': ['Visit Cam Kim Island for serene landscapes and authentic village life experiences.', 'Savor local delicacies at Hội An Night Market amidst bustling stalls and lively atmosphere.', 'Embark on a boat tour to Bay Mau Coconut Forest for an eco-friendly adventure.']}","Immerse in the charm of Hoi An ancient town, a UNESCO World Heritage site with rich cultural heritage and stunning architecture.",15.876156,108.32639999999999,https://www.google.com/maps?q=Hoi%20An%20ancient%20town&ftid=0x31420f90ddf1def3:0xaf3ff2c54b65ece7,tourist place,2025-08-20T23:28:19.000000Z
1567,151,Hội An,Vietnam,An Bang Beach,"{'Location': ['Discover the tranquil beauty of An Bang Beach in Hoi An, Vietnam - a must-visit spot for beach lovers seeking peace and natural charm.'], 'Activities and Facilities': ['Enjoy picnics on the sandy shores', 'Barbecue grill facilities available', 'Playground area for kids to have fun'], 'Opening Hours and Entry Fees': ['An Bang Beach is open 24 hours daily with free entry for all visitors to enjoy its beauty at any time.'], 'Nearby Areas': ['Explore the historic Hoi An ancient town', 'Indulge in local cuisine at Hội An Night Market', 'Visit Đình Cẩm Phô for cultural insights']}","White-sand beach with trees & palapas. Tranquil, tree-lined beach featuring white sand, palapas, lounge chairs & eateries.",15.9136072,108.34064889999999,https://www.google.com/maps?q=An%20Bang%20Beach&ftid=0x31420df96d5396ab:0xed0d9e973a32b1ef,tourist place,2025-08-20T23:25:39.000000Z
691,151,Hội An,Vietnam,Lantern Thuy Tam,"{'Location': ['Explore the bustling shopping scene in Hoi An, Vietnam.'], 'Top Stores': ['Immerse in lantern-making at Hung An Workshop.', 'Indulge in sushi delights at Long Den Sushi - Lantern Hoi An.', ""Experience traditional lantern crafting at Ti's Lantern Making Class- Đèn Lồng Hội An.""], 'Top Restaurants & Cafes': ['Savor delectable dishes at Aloha Restaurant - Coffee & Bar.', 'Enjoy a cozy ambiance at V LANTERN CAFE - Quán cà phê lồng đèn Hội An.', 'Relish French-inspired treats at LP, Little Paris.'], 'Opening Hours': ['Lantern Thuy Tam welcomes you 24/7 for your shopping pleasure with various onsite services available.'], 'Nearby Attractions': ['Visit the historic Japanese Covered Bridge nearby.', 'Explore the ancient ruins of My Son Sanctuary.', 'Stroll through the charming streets of Old Town Hoi An.']}","Discover a vibrant shopping haven at Lantern Thuy Tam, offering unique stores and cozy cafes for an unforgettable experience.",15.877256899999999,108.3294605,https://www.google.com/maps?q=Lantern%20Thuy%20Tam&ftid=0x31420f05778dcdc5:0x3f798709571c5c1b,shop,2025-08-20T23:16:16.000000Z
690,151,Hội An,Vietnam,Sunday in Hoi An,"{'Location': ['Explore the bustling streets of Hoi An, Vietnam for an unforgettable shopping spree.'], 'Top Stores': ['Discover handcrafted treasures at Hoi An Market', 'Find exclusive women-owned pieces at SENs FAIFO', 'Indulge in luxury items at JAKIYA LUXURY'], 'Top Restaurants & Cafes': ['Savor Vietnamese cuisine at Bới Cơm Hoi An Restaurant & Cafe', 'Enjoy a cozy meal at Aloha Restaurant - Coffee & Bar', 'Try exquisite lantern-themed dishes at V LANTERN CAFE'], 'Opening Hours': ['- Hoi An Market: Open daily from 6 AM to 8 PM.', '- SENs FAIFO: Opens from 9 AM to 10 PM, closed on Sundays.', '- JAKIYA LUXURY: Operating hours are from 9 AM to 10 PM.'], 'Nearby Attractions': ['Visit the historic Old House of Tan Ky for cultural insights.', 'Explore the Japanese Covered Bridge for architectural marvels.', 'Stroll through the Ancient Town to immerse in local heritage.']}","Experience vibrant shopping at Sunday in Hoi An, offering unique gifts and local crafts in a charming setting.",15.8772899,108.3262645,https://www.google.com/maps?q=Sunday%20in%20Hoi%20An&ftid=0x3142183240c3d5f1:0x2d84b29633dbb717,shop,2025-08-20T23:10:53.000000Z
689,151,Hội An,Vietnam,Hoi An Tailor ( Eli Clothshop ),"{'Top Stores': ['Experience luxury at JAKIYA LUXURY', 'Explore unique designs at SENs FAIFO', 'Find bridal perfection at La Fiancée de Hoi An'], 'Top Restaurants & Cafes': ['Savor local flavors at Bới Cơm Hoi An Restaurant & Cafe', 'Indulge in lantern-themed delights at V LANTERN CAFE', 'Enjoy a cozy meal at Aloha Restaurant - Coffee & Bar'], 'Opening Hours': ['Open daily from 8 AM to 10 PM, Eli Clothshop welcomes you with expert tailoring services and gender-neutral facilities.'], 'Location': ['Immerse in bespoke fashion at Hoi An Tailor (Eli Clothshop), a top-rated custom tailor offering personalized service and exquisite craftsmanship.']}","Immerse in bespoke fashion at Hoi An Tailor (Eli Clothshop), a top-rated custom tailor offering personalized service and exquisite craftsmanship.",15.881452,108.32575759999999,https://www.google.com/maps?q=Hoi%20An%20Tailor%20%28%20Eli%20Clothshop%20%29&ftid=0x31420e795314b30d:0x18ca2726d112602e,shop,2025-08-20T23:08:56.000000Z
688,151,Hội An,Vietnam,Cam Thanh Family Tours,"{'Location': ['Discover the vibrant culinary scene of Hội An, Vietnam.'], 'Top Stores': ['Explore JAKIYA LUXURY for luxury shopping experiences.', 'Indulge in unique finds at Thinh Thanh mall.', 'Immerse yourself in lantern-making at Lantern Thuy Tam.'], 'Top Restaurants & Cafes': ['Savor Vietnamese cuisine at Bới Cơm Hoi An Restaurant & Cafe.', 'Enjoy coffee and bar delights at Aloha Restaurant.', ""Try healthy breakfast options at Ellie's Cafe Hoi An.""], 'Opening Hours': ['- Cam Thanh Family Tours: Open daily from 7 AM to 7 PM', '- JAKIYA LUXURY: Opens daily from 9 AM to 10 PM', '- Lantern Thuy Tam: Open 24 hours for your convenience']}","Embark on a culinary journey at Cam Thanh Family Tours, offering immersive cooking classes in Hội An, Vietnam.",15.870265,108.3706557,https://www.google.com/maps?q=Cam%20Thanh%20Family%20Tours&ftid=0x31420d6de0b55fcf:0x17101c9d90009954,shop,2025-08-20T23:07:15.000000Z
687,151,Hội An,Vietnam,Thinh Thanh,"{'Location': ['Discover the ultimate shopping paradise in Hội An, Vietnam'], 'Top Stores': ['Explore JAKIYA LUXURY for luxury items and exclusive collections', 'Indulge in bespoke tailoring at Hoi An Tailor (Eli Clothshop)', 'Find exquisite lanterns at Lantern Thuy Tam'], 'Top Restaurants & Cafes': ['Savor authentic Vietnamese cuisine at Bới Cơm Hoi An Restaurant & Cafe', 'Relax with coffee and cocktails at Aloha Restaurant - Coffee & Bar', 'Enjoy a cozy meal at La Fiancée de Hoi An'], 'Opening Hours': ['- Thinh Thanh: Opens daily from 10 AM to 8 PM, providing ample time for a delightful shopping experience.', '- SENs FAIFO: Open from 9 AM to 10 PM every day, perfect for leisurely browsing.', '- Lantern Thuy Tam: Operating 24 hours, ideal for late-night lantern shopping.'], 'Nearby Attractions': ['Visit the historic Japanese Covered Bridge nearby for cultural insights', 'Explore the serene Assembly Hall of the Fujian Chinese Congregation', 'Stroll through the charming streets of Ancient Town to soak up local atmosphere']}","Experience a vibrant shopping destination at Thinh Thanh, offering diverse stores and unique finds in Hội An's Old Town.",15.8768847,108.32873629999999,https://www.google.com/maps?q=Thinh%20Thanh&ftid=0x31420f4b53571a1d:0xa4848969a37b161d,shop,2025-08-20T23:05:32.000000Z
686,151,Hội An,Vietnam,JAKIYA LUXURY,"{'Location': ['Experience the epitome of shopping in Hội An, Vietnam.'], 'Top Stores': ['Explore exclusive collections at JAKIYA LUXURY', 'Discover unique finds at SENs FAIFO', 'Find elegant attire at La Fiancée de Hoi An'], 'Top Restaurants & Cafes': [""Savor healthy meals at Ellie's Cafe Hoi An"", 'Enjoy Vietnamese cuisine at Bới Cơm Hoi An Restaurant & Cafe', 'Relax with a drink at Aloha Restaurant - Coffee & Bar'], 'Opening Hours': ['- JAKIYA LUXURY: Opens daily from 9 AM to 10 PM.', '- Lantern Thuy Tam: Open 24 hours for your convenience.', '- Explore various opening times across different stores for a personalized shopping experience.'], 'Nearby Attractions': ['Visit the historic Old Town for cultural immersion.', 'Stroll through the charming streets of Quảng Nam province.', 'Explore local markets like Hoi An Market for authentic souvenirs.']}","Indulge in luxury shopping at JAKIYA LUXURY, a top-rated mall offering exquisite stores and upscale amenities.",15.8771264,108.32934499999999,https://www.google.com/maps?q=JAKIYA%20LUXURY&ftid=0x31420f343afeba09:0x5a4d56f070027d,shop,2025-08-20T23:03:37.000000Z
