id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
432,9,Taif,Saudi Arabia,Valley Centre,"{'Location': ['Discover Valley Centre in Taif, Saudi Arabia – your ultimate shopping destination!'], 'Top Stores': [""Explore 'Family Savings' for family essentials."", ""Visit 'Taif's Heart Mall' for trendy fashion."", ""Shop at 'Tera Mall' for unique finds""], 'Top Restaurants & Cafes': ['Immerse yourself in the comfortable atmosphere of Bohoo.', 'Enjoy the Middle Eastern tastes at Agape Restaurant & Cafe.', 'Enjoy a coffee at Windmillz Roastery.'], 'Opening Hours': ['Open daily from 7 AM to midnight with extended hours on weekends']}","Big shopping mall with a trampoline park. Spacious mall with a large selection of retailers, plus eateries, a supermarket & trampoline park.",21.2649904,40.4155942,https://www.google.com/maps?q=Valley%20Centre&ftid=0x15e98ecbfa692db9:0xdae4b9df4acb296d,shop,2025-07-29T13:43:33.000000Z
431,9,Taif,Saudi Arabia,The Park Mall,"{'Location': ['Airport Road, Al Jawharah District, Taif 26575, Kingdom of Saudi Arabia'], 'Top Stores': ['Discover unique finds at Taif Mall.', 'Shop for trendy items at Valley Centre', 'Find family essentials at Ruddaf Park'], 'Top Restaurants & Cafes': ['Enjoy local cuisine at Bajila Restaurants.', 'Enjoy a mix of coffee and culture at Lounge Sudfa.', 'Enjoy a cozy ambiance at Oryx Lounge'], 'Opening Hours': ['Open daily with varying hours: 7 AM - 12 AM on weekdays, extended hours on weekends until 2 AM. Check specific store timings.']}","Experience a vibrant shopping haven at The Park Mall, offering diverse stores and delightful dining options for an unforgettable retail adventure.",21.4297412,40.4990112,https://www.google.com/maps?q=The%20Park%20Mall&ftid=0x15ea2f21cc09c203:0x93abaedebce53182,shop,2025-07-29T13:40:47.000000Z
430,9,Taif,Saudi Arabia,Cenomi Jouri Mall,"{'Location': ['Discover the excitement of Cenomi Jouri Mall in Taif, Saudi Arabia – your ultimate shopping and dining destination!'], 'Top Stores': ['Explore Bohoo for trendy fashion.', 'Enjoy delicious food at HISTORIA Restaurant & Cafe.', 'Discover unique coffee blends at Mug Coffee and Roastery.'], 'Top Restaurants & Cafes': ['Enjoy tasty dishes at Bohoo.', 'Enjoy a cozy ambiance at HISTORIA Restaurant & Cafe.', 'Taste specialty coffees at Mug Coffee and Roastery.'], 'Opening Hours': ['Open daily from 10 AM to 11 PM, with extended hours on weekends until 11:30 PM. Check out the arcade games and family-friendly amenities.'], 'Nearby Attractions': ['Visit Al Rudaf Park for outdoor relaxation.', 'Discover Lounge Sudfa for an authentic local dining experience.', 'Discover Bajila Restaurants to enjoy a wide range of dining options.']}","Mall with movies & an amusement park. Upscale, contemporary shopping mall featuring a movie theater & an indoor amusement park.",21.277086,40.444686,https://www.google.com/maps?q=Cenomi%20Jouri%20Mall&ftid=0x15ea28c252d15401:0xd4920cdd4b2fdf81,shop,2025-07-29T13:35:02.000000Z
429,9,Taif,Saudi Arabia,Tera Mall,"{'Location': ['50th Street, Al Qutbiyah, Taif 26523, Kingdom of Saudi Arabia'], 'Top Stores': ['Discover unique blends at Windmillz Roastery.', 'Enjoy delicious food at Le Reve Cafe & Restaurant.', 'Find trendy items at ZULU.'], 'Top Restaurants & Cafes': ['Enjoy delicious meals at Bohoo.', 'Enjoy a cozy atmosphere at HISTORIA Restaurant & Cafe.', 'Indulge in specialty coffee at Mug Coffee and Roastery.'], 'Opening Hours': ['Open daily with varying hours from 8:30 AM to 1 AM, providing ample time for leisurely shopping and dining experiences.']}",Enclosed mall with dramatic architecture. Arches & domes adorn this grand indoor shopping center in progress with a glass roof & retailers.,21.2789693,40.444642099999996,https://www.google.com/maps?q=Tera%20Mall&ftid=0x15e988c26e520c4f:0xcaeba4b3625945af,shop,2025-07-29T13:27:46.000000Z
428,9,Taif,Saudi Arabia,Heart of Taif Mall,"{'Location': ['Discover the shopping paradise in Taif, Saudi Arabia.'], 'Top Stores': ['Explore Taif Mall for trendy fashion', 'Discover unique items at Valley Centre.', 'Shop for quality goods at Q&A'], 'Top Restaurants & Cafes': ['Indulge in delicious treats at Le Reve Cafe & Restaurant.', 'Savor aromatic coffee at Windmillz Roastery.', 'Enjoy a meal at HISTORIA Restaurant & Cafe - هستوريا'], 'Opening Hours': [""Taif's Heart Mall: Open daily from 8 AM to 2 AM"", 'Tera Mall: Operating hours from 8:30 AM to 1 AM, with extended hours on Saturdays until midnight']}","Mall with a supermarket & casual dining. Shopping mall with fashion & electronics stores, a supermarket & a food court with global eats.",21.2879717,40.4184098,https://www.google.com/maps?q=Taif%27s%20Heart%20Mall&ftid=0x15e9893d74e49ca9:0xc458cb1a0750f690,shop,2025-07-29T13:20:38.000000Z
427,9,Taif,Saudi Arabia,Family-friendly accommodations,"{'Location': ['Tawfeer Al-A’ila (Tawfeer Family) Mall, Wadi Waj 6904, Al-Faisaliyyah, Taif 26526, Saudi Arabia  yellowpagesa.com'], 'Top Stores': ['Explore unique finds at توفير الاسرة', 'Shop for budget-friendly items at مستودع توفير العائلة (شركة عالم السعر الاقل)', 'Find family essentials at Bohoo'], 'Top Restaurants & Cafes': ['Indulge in delicious meals at Agape Restaurant & Cafe', 'Enjoy coffee and pastries at Mallah Restaurant & Cafe.', ""Enjoy a cozy atmosphere at Sparky's.""], 'Opening Hours': ['Open daily from 8 AM to 2 AM with convenient services like in-store shopping and wheelchair accessibility.', ""'Tera Mall' offers extended hours until 1 AM, featuring arcade games and amenities like restrooms."", ""'Cenomi Jouri Mall' welcomes visitors until 11 PM, providing a family-friendly environment with various offerings.""], 'Nearby Attractions': [""Visit Al Rudaf Park for outdoor relaxation amidst nature's beauty."", 'Explore the historical sites of Shubra Palace showcasing traditional architecture.', ""'Al-Anoud Park' offers serene green spaces perfect for picnics and leisurely strolls.""]}","Discover a vibrant shopping experience at Family Savings with diverse stores, dining options, and arcade games for all ages.",21.296631899999998,40.4259997,https://www.google.com/maps?q=%D8%AA%D9%88%D9%81%D9%8A%D8%B1%20%D8%A7%D9%84%D8%B9%D8%A7%D8%A6%D9%84%D8%A9&ftid=0x15e989803846bbab:0x68df6b52421c8eb6,shop,2025-07-29T13:16:00.000000Z
426,8,Jeddah,Saudi Arabia,Nights Mall and Games,"{'Location': ['Discover the vibrant shopping paradise of Jeddah, Saudi Arabia, at Laili Mall and Games.'], 'Top Stores': ['Discover Olive Garden Jeddah for delightful dining experiences.', 'Indulge in aromatic coffee blends at Cafe Laperouse Jeddah.', 'Discover relaxation and flavors at Tabaqat cafe.'], 'Top Restaurants & Cafes': ['Menu Highlights: Try authentic Italian dishes at Olive Garden Jeddah', 'Enjoy French pastries and coffees at Cafe Laperouse Jeddah.', 'Enjoy traditional Arabic cuisine with a modern twist at Tabaqat cafe.'], 'Opening Hours': ['Experience the magic from 9:30 AM to midnight daily, with extended hours on weekends for endless fun.']}","Embark on a thrilling shopping journey at Layali Mall and Games, offering diverse stores and exciting arcade games for all ages.",21.4998884,39.3622575,https://www.google.com/maps?q=%D9%84%D9%8A%D8%A7%D9%84%D9%8A%20%D9%85%D9%88%D9%84%20%D9%88%D8%A3%D9%84%D8%B9%D8%A7%D8%A8&ftid=0x15c22d8cc1bbdd87:0x67949af0a41ba87a,shop,2025-07-29T12:59:36.000000Z
425,8,Jeddah,Saudi Arabia,Flamingo Mall,"{'Location': ['Discover the shopping paradise of Flamingo Mall in Jeddah, Saudi Arabia.'], 'Top Stores': [""Discover fashionable accessories at Claire's."", 'Find unique items at Flamingo coffee.', 'Shop for stylish outfits at Venus Café.'], 'Top Restaurants & Cafes': ['Indulge in Italian cuisine at Olive Garden Jeddah.', 'Enjoy specialty coffees at Cup & Couch Cafe and Roastery.', 'Enjoy a meal at the cozy Siblings Restaurant & Cafe.'], 'Opening Hours': ['Flamingo Mall is open from 7:30 AM to 12 AM on most days, offering ample time for shopping and dining.']}","Modern shopping mall with global brands. Shopping mall featuring international chain stores, a supermarket & casual, counter-serve eateries.",21.5519426,39.202366999999995,https://www.google.com/maps?q=Flamingo%20Mall&ftid=0x15c3d1027e365c43:0x2acb2dc8f6a2e0f4,shop,2025-07-29T12:52:11.000000Z
424,8,Jeddah,Saudi Arabia,Al Andalus Mall,"{'Location': ['Explore the lively shopping environment in Jeddah, Saudi Arabia.'], 'Top Stores': ['Discover luxury at the Al Andalus store.', 'Discover unique items at Luxury Brands Jeddah.', 'Shop trendy fashion at Jeddahmall'], 'Top Restaurants & Cafes': [""Enjoy delicious meals at L'ETO café."", 'Enjoy coffee delights at La Cafe - La', 'Enjoy a meal at Diora Resto & Cafe'], 'Opening Hours': ['Al Andalus Mall is open daily from 9 AM to 11:30 PM, offering convenient shopping hours for all visitors.'], 'Nearby Attractions': ['Visit King Fahd Fountain for a breathtaking water display.', ""Explore Balad's historic district for cultural insights."", 'Relax at the Corniche waterfront promenade.']}","Modern mall with stores & eateries. Large, contemporary shopping mall with many familiar retailers, a supermarket & food court.",21.506953499999998,39.217925799999996,https://www.google.com/maps?q=Al%20Andalus%20Mall&ftid=0x15c3ce6af3b54ff7:0x485fc49d390dca61,shop,2025-07-29T12:48:38.000000Z
423,8,Jeddah,Saudi Arabia,Family Saving,"{'Location': [""Experience the ultimate shopping adventure in Jeddah, Saudi Arabia's bustling retail hub.""], 'Top Stores': [""Explore unique finds at Claire's"", 'Indulge in luxury brands at Luxury Brands Jeddah', 'Find trendy accessories at Flamingo Mall'], 'Top Restaurants & Cafes': ['Enjoy Italian dishes at Olive Garden Jeddah.', 'Enjoy a cozy coffee at Cup & Couch Cafe and Roastery.', 'Enjoy delicious French pastries at L’ETO caffe - Al Tahlia.'], 'Opening Hours': ['Family Saving: Abierto todos los días de 8 a. M. a 2 a. M., con horario extendido los fines de semana.', 'Al Andalus Mall: Operating hours are from 9 AM to 11:30 PM every day.', ""Flamingo Mall: Ouvert jusqu'à minuit, accueillant les acheteurs du matin jusqu'au soir."", 'Nights Mall and Games: Experience shopping until midnight with various payment options available.']}","Discover a vibrant shopping haven at Family Saving mall, offering diverse stores and exciting amenities for an unforgettable retail experience.",21.563014,39.2026744,https://www.google.com/maps?q=Family%20Saving&ftid=0x15c3d1d2bc11bd3f:0x2702be28541607d6,shop,2025-07-29T12:44:10.000000Z
