id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
365,144,Belo Horizonte,Brazil,Shopping Del Rey,"{'Location': ['Explore the bustling shopping scene in Belo Horizonte, Brazil, at Shopping Del Rey.'], 'Top Stores': [""Discover unique finds at Bob's Shakes, HAVANNA, The Waffle King BH - Del Rey""], 'Top Restaurants & Cafes': [""Savor delicious treats at Bob's Shakes - Interno Shopping Del Rey I, HAVANNA Shopping Del Rey, The Waffle King BH - Del Rey""], 'Opening Hours': [""Shop to your heart's content from 10 AM to 10 PM on weekdays and until 9 PM on Sundays.""], 'Horarios de apertura': [""Shop to your heart's content from 10 AM to 10 PM on weekdays and until 9 PM on Sundays.""]}","Shopping mall with food court, cinema, and bowling alley. The mall offers a variety of stores and restaurants, as well as entertainment options like a cinema, bowling alley, and a play area.",-19.8905556,-43.9680556,https://www.google.com/maps?q=Shopping%20Del%20Rey&ftid=0xa699c38239d527:0xdd57d85a12f2b59b,shop,2025-07-21T13:08:32.000000Z
364,144,Belo Horizonte,Brazil,City Shopping,"{'Location': [""Explore the heart of Belo Horizonte, Brazil's Shopping Cidade for an unforgettable retail adventure.""], 'Top Stores': ['Discover unique finds at Pandora', 'Explore the fashion scene in Klus.', 'Enjoy gelato at Bacio di Latte - Shopping Diamond Mall.'], 'Top Restaurants & Cafes': ['Enjoy the delights of Havana.', 'Taste sweet treats at Cremê', ""Satisfy cravings with KFC's specialties""], 'Opening Hours': ['Mon-Sat: 9AM-10PM, Sun: 10AM-9PM. Explore a world of shopping and dining from morning till night.'], 'Nearby Attractions': ['Visit Pampulha Architectural Complex for stunning artistry', 'Explore Mercado Central for local flavors and crafts', 'Relax at Mangabeiras Park with panoramic city views']}","Standard mall with chain stores & eats. Multi-level shopping complex offering a range of chain retail outposts, plus a food court & cinema.",-19.921791799999998,-43.9401273,https://www.google.com/maps?q=Shopping%20Cidade&ftid=0xa699e373ce5611:0x80688e1f61c61425,shop,2025-07-21T13:05:02.000000Z
363,144,Belo Horizonte,Brazil,Boulevard Shopping Belo Horizonte,"{'Location': ['Experience the ultimate shopping destination in Belo Horizonte, Brazil.'], 'Top Stores': ['Explore Diamond Mall for luxury brands', 'Find unique items at Centerminas Mall', 'Enjoy arcade games at Minas Shopping'], 'Top Restaurants & Cafes': ['Enjoy Brazilian cuisine at Mona Cafe.', 'Enjoy local cuisine at Divino Fogão - Boulevard BH.', 'Relax with coffee at Bacio di Latte - Shopping Diamond Mall'], 'Opening Hours': ['Boulevard Shopping Belo Horizonte opens from 10 AM to 10 PM on weekdays and until 8 PM on Sundays.'], 'Nearby Attractions': ['Visit Pampulha Architectural Complex for stunning art and architecture', 'Explore Mercado Central for local crafts and food delights', 'Enjoy nature at Mangabeiras Park with panoramic city views'], 'Attractions à proximité': ['Visit Pampulha Architectural Complex for stunning art and architecture.', 'Explore Mercado Central for local crafts and food delights', 'Enjoy nature at Mangabeiras Park with panoramic city views.']}","Global brand-name stores and an IMAX theater. Modern center that offers international brand-name stores, restaurants, a grocery store, and an IMAX theater.",-19.920681899999998,-43.9201173,https://www.google.com/maps?q=Boulevard%20Shopping%20Belo%20Horizonte&ftid=0xa69983f4a0d60f:0x9d2ceaa9db57f6ea,shop,2025-07-21T12:58:43.000000Z
362,144,Belo Horizonte,Brazil,Minas Shopping,"{'Location': ['Explore the lively shopping opportunities in Belo Horizonte, Brazil.'], 'Top Stores': ['Indulge in unique finds at Antúrio Café Jardim.', 'Enjoy specialty coffee at Dona Cafés Especiais.', 'Experience Italian charm at Donna Giulia Caffè'], 'Top Restaurants & Cafes': ['Enjoy local flavors at Boulevard Shopping Vila Velha', 'Enjoy artisanal coffee at Mona cafe.', 'Taste traditional Brazilian cuisine at Divino Fogão - Boulevard BH'], 'Opening Hours': ['Falls Shopping welcomes you from 9 AM to 11 PM daily, providing ample time for your shopping delight.'], 'Nearby Attractions': ['Visit Pampulha Architectural Complex for stunning modernist architecture.', 'Explore Mercado Central for a taste of local culture and culinary delights.', 'Explore the art and botanical gardens of Inhotim Institute for a one-of-a-kind cultural experience.']}","Large shopping center with a cinema and informal dining. The expansive mall offers numerous retail outlets, a food court, coffee shops, and a cinema.",-19.9636604,-43.949304399999995,https://www.google.com/maps?q=Falls%20Shopping&ftid=0xa6978cc90efb5d:0x1f986614c035568b,shop,2025-07-21T12:53:31.000000Z
361,144,Belo Horizonte,Brazil,Minas Shopping,"{'Location': ['Explore the shopping paradise in Belo Horizonte, Brazil for an unforgettable retail experience.'], 'Top Stores': ['Discover trendy beauty products at Lojas REDE', 'Indulge in unique Indian fashion at Vestidos e Moda Indiana em BH - Loja OM', 'Find surf-inspired clothing at Surfers Minas Shopping'], 'Top Restaurants & Cafes': ['Enjoy a cozy meal at Centerminas Mall', ""Savor delicious shakes at Bob's Shakes - Minas Shopping 1"", 'Indulge in delicious treats at Milky Moo.'], 'Opening Hours': ['Mon-Fri: 10AM-10PM, Sat: 10AM-10PM, Sun: 11AM-10PM']}","Big mall with a cinema & casual dining. Spacious mall featuring hundreds of retail stores, a food court, cafes & a movie theater.",-19.8747536,-43.926240299999996,https://www.google.com/maps?q=Minas%20Shopping&ftid=0xa69a8aeb7e3abf:0x7d9ad771c63eb1c8,shop,2025-07-21T12:50:13.000000Z
360,144,Belo Horizonte,Brazil,Centerminas Mall,"{'Location': ['Explore the lively shopping options in Belo Horizonte, Brazil.'], 'Top Stores': ['Explore unique finds at Anciã - Cafeteria & Affectionate Cuisine', 'Enjoy coffee blends at Mama Café BH.', 'Shop for local treasures at Minas Demais'], 'Top Restaurants & Cafes': ['Enjoy artisanal delicacies at Anciã - Cafeteria & Affectionate Cuisine.', 'Enjoy a cozy ambiance at Mama Café BH', 'Taste delicious snacks at Minas Demais.'], 'Opening Hours': ['Monday to Thursday: 10AM–9PM, Friday and Saturday: 10AM–10PM, Sunday: 10AM–8PM'], 'Nearby Attractions': ['Visit Pampulha Modern Ensemble for architectural marvels', 'Explore Parque Municipal Américo Renné Giannetti for greenery', 'Indulge in local cuisine at Mercado Central']}","Exciting mall suitable for children with dining options. This well-liked 6-story mall features renowned stores and restaurants, as well as a supermarket and a children's play area.",-19.874947,-43.9231452,https://www.google.com/maps?q=Centerminas%20Mall&ftid=0xa69af4c97125a9:0x2d70fea60a170a23,shop,2025-07-21T12:43:42.000000Z
359,144,Belo Horizonte,Brazil,Diamond Mall,"{'Location': ['Discover the shopping paradise in Belo Horizonte, Brazil.'], 'Top Stores': ['Indulge in luxury at Pandora.', 'Discover unique items at Klus.', 'Enjoy delicious gelato at Bacio di Latte - Shopping Diamond Mall.'], 'Top Restaurants & Cafes': ['Enjoy local flavors at Minas Demais.', 'Enjoy Brazilian cuisine at Copa Cozinha.', 'Experience specialty coffee at Belô Café'], 'Opening Hours': ['Monday to Saturday: 10AM-10PM, Sunday: 10AM-10PM'], 'Nearby Attractions': ['Visit Pampulha Architectural Complex for stunning modernist architecture', 'Explore Mercado Central for local crafts and culinary treats', 'Stroll through Mangabeiras Park for panoramic city views'], 'Attractions à proximité': ['Visit the Pampulha Architectural Complex for stunning modernist architecture.', 'Explore Mercado Central for local crafts and culinary treats.', 'Stroll through Mangabeiras Park for panoramic city views.']}","Classy spot for shopping, dining & films. Small, elegant enclosed retail plaza with upscale stores, a food court & a movie theater.",-19.9279851,-43.9474041,https://www.google.com/maps?q=Diamond%20Mall&ftid=0xa69760ed721583:0x57d9ceae8b8dbb39,shop,2025-07-21T12:38:59.000000Z
358,143,Recife,Brazil,Building Parking Shopping Boa Vista,"{'Location': ['Discover the ultimate shopping destination in Recife, Brazil.'], 'Top Stores': ['Explore Café Leon Recife for artisanal coffee', ""Indulge in unique flavors at Vinagret's"", 'Enjoy Swiss cuisine at Restaurant La Suisse.'], 'Top Restaurants & Cafes': ['Enjoy Brazilian delicacies at Havanna café.', 'Taste premium steaks at Madero Steak House RioMar Recife', 'Enjoy delicious gourmet treats at Deltaexpresso - Shopping Rio Mar Recife.'], 'Opening Hours': ['Monday to Friday: 9AM-9PM, Saturday: 9AM-9PM, Sunday: 11AM-7PM.'], 'Nearby Attractions': ['Visit the historic Olinda city center for cultural exploration', 'Explore the beautiful beaches of Porto de Galinhas for relaxation', 'Discover the art scene at Instituto Ricardo Brennand for inspiration']}","Large, sleek shopping and dining center with apparel stores, a pharmacy, service providers, and casual eateries in a contemporary high-rise.",-8.059211699999999,-34.8866119,https://www.google.com/maps?q=Building%20Parking%20Shopping%20Boa%20Vista&ftid=0x7ab18c0f0b430bb:0xe23e710849ea22b,shop,2025-07-21T12:31:35.000000Z
357,143,Recife,Brazil,Shopping Tacaruna,"{'Location': ['Discover the ultimate shopping destination in Recife, Brazil.'], 'Top Stores': ['Discover trendy fashion at Santa Lolla.', 'Discover unique accessories at Miami Center.', 'Discover the latest styles at Renner'], 'Top Restaurants & Cafes': ['Enjoy delicious meals at Outback Steakhouse.', 'Savor delicious ice cream rolls at Ice Cream Roll - Sorvete na Chapa', 'Enjoy a finger-licking meal at KFC'], 'Opening Hours': ['Monday to Friday: 9 AM - 10 PM', 'Saturday: 9 AM - 10 PM', 'Sunday: 12 PM - 9 PM'], 'Nearby Attractions': ['Visit the historic Olinda to explore its charming cobblestone streets.', '- Explore the cultural wealth of Instituto Ricardo Brennand.', '- Relax on Boa Viagem Beach for a serene coastal experience.']}","Modern mall with shops and a cinema. Modern shopping center with a mix of more than 200 retail shops and eateries, plus a movie theater.",-8.0380567,-34.8717367,https://www.google.com/maps?q=Shopping%20Tacaruna&ftid=0x7ab187d739f1c8f:0x4a1723921993f55d,shop,2025-07-21T12:28:16.000000Z
356,143,Recife,Brazil,Recife Outlet,"{'Location': ['Explore the shopping paradise in Moreno, Brazil.'], 'Top Stores': ['Explore fashionable shoes at Outer. Shoes.', 'Shop stylish apparel at Polo Wear.', 'Discover natural beauty products at Natura.'], 'Top Restaurants & Cafes': ['Enjoy Brazilian cuisine at Havanna café.', 'Enjoy delicious steakhouse meals at Madero Steak House RioMar Recife.', 'Enjoy coffee at Deltaexpresso - Shopping Rio Mar Recife'], 'Opening Hours': ['Mon-Fri: 9AM-9PM, Sat-Sun: 9AM-9PM. Plan your shopping spree with ease.'], 'Nearby Attractions': ['Visit Veneza Water Park for family fun', 'Explore the historic architecture of Instituto Ricardo Brennand', 'Relax at Boa Viagem Beach for sun and sea'], 'Attractions à proximité': ['Visit Veneza Water Park for family fun.', 'Explore the historic architecture of Instituto Ricardo Brennand', 'Relax at Boa Viagem Beach for sun and sea']}","Discover a vibrant shopping experience at Recife Outlet, offering diverse stores and dining options for a memorable visit.",-8.0949936,-35.0680589,https://www.google.com/maps?q=Recife%20Outlet&ftid=0x7ab03394049413b:0xcd6babf37a7d0672,shop,2025-07-21T12:24:10.000000Z
