id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
293,133,Bukhara,Uzbekistan,ChinarMall Shopping Mall,"{'Location': ['ChinarMall shopping center is located in Bukhara, Uzbekistan, which is a bustling shopping destination.'], 'Top Stores': ['ChinarMall Shopping Center', 'Chinar mall', 'Bukhara Mall'], 'Top Restaurants & Cafes': ['Gurman Tea House', 'Cafe Chet', 'Golden Bukhara'], 'Opening Hours': ['Open daily from 10 AM to 12 AM']}","ChinarMall shopping center in Bukhara, Uzbekistan, is a popular mall with a variety of shops and dining choices.",39.741247699999995,64.4276703,https://www.google.com/maps?q=%D0%A2%D0%A0%D0%A6%20ChinarMall&ftid=0x3f50077623953d4d:0xbed47c35e3a0e0f8,shop,2025-07-11T21:49:05.000000Z
292,133,Bukhara,Uzbekistan,Bukhara mall,"{'Location': ['Bukhara Mall is located in Bukhara, Uzbekistan, a vibrant shopping hub for locals and tourists.'], 'Top Stores': ['Tashkent', 'APACHI BRAND', 'Magazine'], 'Top Restaurants & Cafes': ['Mirhan', 'Chet Cafe', 'Golden Bukhara'], 'Opening Hours': ['Open daily from morning till late evening']}","Bukhara Mall in Bukhara, Uzbekistan, a top-rated shopping destination with a variety of stores and dining options.",39.7673649,64.431686,https://www.google.com/maps?q=Bukhara%20mall&ftid=0x3f500781e81113b1:0x767582d4023bbaac,shop,2025-07-11T21:46:30.000000Z
291,133,Bukhara,Uzbekistan,Chinar Mall,"{'Location': ['Chinar mall is in Bukhara, Uzbekistan, a vibrant shopping destination with a rating of 4.3.'], 'Top Stores': ['Tashkent', 'APACHI BRAND', 'Magazine'], 'Top Restaurants & Cafes': ['Mirhan', 'Cafe Chet', 'Golden Bukhara'], 'Opening Hours': ['Open daily from morning till late evening.']}","Chinar mall in Bukhara, Uzbekistan - a top-rated mall with diverse stores and dining options.",39.7410794,64.4285428,https://www.google.com/maps?q=Chinar%20mall&ftid=0x3f5007fb96daba31:0x4aafd88484f0881,shop,2025-07-11T21:44:23.000000Z
290,132,Tashkent,Uzbekistan,MegaPlanet,"{'Location': ['MegaPlanet is in Tashkent, Uzbekistan, a vibrant shopping destination for locals and tourists alike.'], 'Top Stores': ['Tashkent', 'Tashkent City Mall', 'Warmth Store'], 'Top Restaurants & Cafes': ['Mega Planet restaurant', 'Space Coffee', 'Union Café'], 'Opening Hours': ['Open daily from 10:00 AM to 10:00 PM']}","Modest mall with a cinema & food court. Low-key shopping mall offering a variety of retail stores, plus a cinema & food court.",41.367259999999995,69.2910156,https://www.google.com/maps?q=MegaPlanet&ftid=0x38aef33583720a2b:0x73201d38ca481045,shop,2025-07-11T21:41:32.000000Z
289,132,Tashkent,Uzbekistan,Family market,"{'Location': ['Family market is in Tashkent, Uzbekistan, a vibrant shopping destination for high-quality products.'], 'Top Stores': ['Tashkent', 'Tashkent City Mall', 'Teplo Store'], 'Top Restaurants & Cafes': ['Giotto', ""Cafe Mesh'Al"", 'POOSTER_UZ'], 'Opening Hours': ['Open daily from 7:30 AM to 10:00 PM']}","Family market in Tashkent, Uzbekistan, a top-rated mall with various stores and dining options.",41.280788699999995,69.23549919999999,https://www.google.com/maps?q=Family%20market&ftid=0x38ae8b0054b28ebb:0xad0fd15e4d0acd53,shop,2025-07-11T21:39:11.000000Z
288,132,Tashkent,Uzbekistan,Samarqand Gate Mall,"{'Location': ['Samarqand Darvoza Mall is located in Tashkent, Uzbekistan, a vibrant hub for shopping enthusiasts.'], 'Top Stores': ['Tashkent', 'Tashkent City Mall', 'Warm Store'], 'Top Restaurants & Cafes': ['Tanho Grand Restaurant', 'Tandoor Baked Samsa', 'Xamir'], 'Opening Hours': ['Open daily from 10:00 AM to 10:00 PM']}","Samarqand Darvoza Mall is a popular shopping destination in Tashkent with a rating of 4.3, offering high-quality products.",41.3165285,69.2313176,https://www.google.com/maps?q=Samarqand%20Darvoza%20Mall&ftid=0x38ae8ba9a7be97d3:0xb6ed705d9db73255,shop,2025-07-11T21:34:24.000000Z
287,132,Tashkent,Uzbekistan,Riviera FEC,"{'Location': ['Riviera FEC is in Tashkent, Uzbekistan, a vibrant shopping destination for locals and tourists.'], 'Top Stores': ['Tashkent', 'Tashkent City Mall (store)', 'Teplo Store'], 'Top Restaurants & Cafes': ['Giotto (cafe/restaurant)', ""Cafe Mash'Al (cafe/restaurant)"", 'POOSTER_UZ (cafe/restaurant)'], 'Opening Hours': ['Open daily from morning till late evening, offering a wide range of shopping and dining experiences.']}","Riviera FEC in Tashkent, Uzbekistan, a top-rated mall with diverse stores and dining options.",41.3394525,69.2546804,https://www.google.com/maps?q=Riviera%20FEC&ftid=0x38ae8b0f6d367f59:0x4bf28c5e86db6d23,shop,2025-07-11T21:28:43.000000Z
286,132,Tashkent,Uzbekistan,Tashkent City Mall,"{'Location': ['Tashkent City Mall is located in Tashkent, Uzbekistan, a vibrant shopping destination with a rating of 4.6, offering high-quality products.'], 'Top Stores': ['Tashkent', 'Tashkent City Mall', 'Teplo Store'], 'Top Restaurants & Cafes': ['Giotto', ""Cafe Mesh'al"", 'POOSTER_UZ'], 'Opening Hours': ['Open daily from 10 AM to 12 AM']}","Tashkent City Mall in Tashkent, Uzbekistan, a top-rated mall with a variety of stores and dining options.",41.3161731,69.25242879999999,https://www.google.com/maps?q=Tashkent%20City%20Mall&ftid=0x38ae8b48a35ed52f:0x6d868958ae00961,shop,2025-07-11T21:25:27.000000Z
1056,137,Samarkand,Uzbekistan,Shokhrukh Nur,"{'Location': ['Shokhrukh Nur is located in Samarkand, Uzbekistan, a must-visit spot for locals and tourists alike.'], 'Menu Highlights': ['Great tea selection', 'Halal food', 'Petites assiettes'], 'Services & Facilities': ['Outdoor seating', 'No-contact delivery', 'Delivery', 'Takeout', 'Dine-in', 'Wi-Fi'], 'Nearby Attractions': ['Registan Square', 'Bibi-Khanym Mosque', 'Shah-i-Zinda Necropolis']}","Shokhrukh Nur in Samarkand, Uzbekistan offers a diverse menu and cozy atmosphere for a delightful dining experience.",39.6527691,66.9775999,https://www.google.com/maps?q=Shokhrukh%20Nur&ftid=0x3f4d19334f93a4cf:0xf80ac97648627ada,restaurant,2025-07-11T21:05:43.000000Z
1055,137,Samarkand,Uzbekistan,SAMARKAND PILAF CENTER N1,"{'Location': ['SAMARQAND OSH MARKAZI N1 is located in Samarkand, Uzbekistan, a must-visit place for food enthusiasts.'], 'Menu Highlights': ['Plov', 'Tea selection', 'Halal food'], 'Services & Facilities': ['Outdoor seating', 'Delivery', 'Dine-in'], 'Nearby Attractions': ['Registan Square', 'Bibi-Khanym Mosque', 'Shah-i-Zinda']}","SAMARQAND OSH MARKAZI N1 is a top-rated dining spot in Samarkand, Uzbekistan, offering a variety of delicious dishes.",39.6816035,66.9846969,https://www.google.com/maps?q=SAMARQAND%20OSH%20MARKAZI%20N1%20%28%D0%A6%D0%B5%D0%BD%D1%82%D1%80%20%D0%9F%D0%BB%D0%BE%D0%B2%D0%B0%20N1%29&ftid=0x3f4d22774f114e6b:0xc60292275d360cc9,restaurant,2025-07-11T21:03:35.000000Z
