id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1106,8,Jeddah,Saudi Arabia,Millennium Al Masar Hotel,"{'Location': ['Millennium Al Masar Hotel is located at Al Maadi Street, Al Ruwais District, Building No. 3353, Jeddah, Saudi Arabia.'], 'Services and Facilities': ['A buffet, continental or Italian breakfast can be enjoyed at the property. At Millennium Al Masar you will find a restaurant serving Italian, Mediterranean and Asian cuisine. Vegetarian, dairy-free and halal options can also be requested.', 'Millennium Al Masar provides accommodation with an outdoor swimming pool, free private parking, a fitness centre and a shared lounge. Each accommodation at the 5-star hotel has city views, and guests can enjoy access to a terrace and to a sauna. The accommodation features room service, a business centre and currency exchange for guests.'], 'Rooms': ['The hotel will provide guests with air-conditioned rooms with a desk, a coffee machine, a fridge, a minibar, a safety deposit box, a flat-screen TV and a private bathroom with a bidet. All units will provide guests with a wardrobe and a kettle.'], 'Nearby Attractions': ['Jeddah Corniche: Less than 1 km away, a scenic waterfront area.', 'Jeddah Mall: Approximately 6.1 km away, offering various shopping options.', 'Nassif House Museum: About 6.5 km away, showcasing historical exhibits.']}",A 5-star hotel in Jeddah offering modern amenities and easy access to key attractions.,21.5150343,39.1629775,https://maps.app.goo.gl/JbuF68LzabgsKfuQ6,hotel,2025-04-03T15:59:04.000000Z
1105,8,Jeddah,Saudi Arabia,blue breeze hotel,"{'Location': ['Blue Breeze Hotel is located in the Al Hamra district of Jeddah, about 3.1 km from Jeddah Mall and 3.3 km from Jeddah Corniche.'], 'Services and Facilities': ['A restaurant serving diverse cuisine.', 'Free private parking for guests.', 'Complimentary Wi-Fi throughout the property.', 'A 24-hour front desk with staff fluent in Arabic and English.'], 'Rooms': ['Air conditioning.', 'A flat-screen TV.', 'A private bathroom with a shower, free toiletries, and a hairdryer.', 'Bed linen and towels are provided.'], 'Nearby Attractions': ['Jeddah Corniche: 3.3 km away, a popular waterfront area with parks and recreational facilities.', 'Jeddah Mall: 3.1 km away, offering a variety of shopping and dining options.', 'Nassif House Museum: 8.4 km away, showcasing historical architecture and cultural exhibits.']}","Comfortable accommodations in Al Hamra, close to Jeddah's main attractions.",21.5286883,39.1552469,https://maps.app.goo.gl/oCgriiBCdh2R7w9B9,hotel,2025-04-03T15:45:12.000000Z
1104,8,Jeddah,Saudi Arabia,Park Inn by Radisson Jeddah Madinah Road,"{'Location': ['Abi Haitham Al Ansari Street, Al Mohammadiyyah District, Jeddah, Saudi Arabia. The hotel is approximately 2 kilometers from King Abdulaziz International Airport, making it highly convenient for travelers.'], 'Services and Facilities': ['Dining: The on-site restaurant, Live-inn, offers a variety of American, French, and Italian cuisines, with halal options available.', 'Fitness & Wellness: Guests can enjoy a health club, sauna, and a year-round outdoor rooftop swimming pool.', 'Business Amenities: The hotel provides a business center, meeting rooms, and banquet facilities.', 'Additional Services: Complimentary Wi-Fi, airport transportation, free parking, room service, and laundry services are available.'], 'Rooms': ['The hotel offers various room types, including Standard Rooms, Superior Rooms, Junior Suites, and Suites. All rooms are equipped with air conditioning, flat-screen TVs, minibars, safety deposit boxes, and private bathrooms with complimentary toiletries.'], 'Nearby Attractions': ['Mall of Arabia: Approximately 2.1 kilometers away, a popular shopping destination.', 'Red Sea Mall: Approximately 3.8 kilometers from the hotel, offering a variety of retail and dining options.', 'Al Rahma Mosque: Located about 4.3 kilometers away, known for its stunning architecture by the sea.', 'Jeddah Corniche: Approximately 6 kilometers away, a scenic waterfront area ideal for walks and leisure.']}","Modern hotel near Jeddah's airport offering diverse dining, wellness facilities, and easy access to key attractions.",21.6464827,39.1393991,https://maps.app.goo.gl/s49wHh1QZrejM4186,hotel,2025-04-03T15:21:43.000000Z
876,8,Jeddah,Saudi Arabia,Meez restaurant,"{'Information': ['Meez Restaurant, located in the Al-Salama district of Jeddah, Saudi Arabia, offers a contemporary twist on traditional Middle Eastern cuisine. Inspired by rich Middle Eastern markets, Meez provides a vibrant and welcoming atmosphere, blending authentic flavors with innovative culinary techniques.'], 'Restaurant Features': ['Cuisine: Fusion Middle Eastern, combining traditional dishes with modern interpretations.', 'Ambiance: A lively setting reminiscent of bustling Middle Eastern markets, featuring colorful décor and a warm, inviting atmosphere.', 'Service: Attentive and friendly staff, often referred to as ""Meezers,"" dedicated to enhancing the dining experience.', 'Family-Friendly: Accommodates families with a welcoming environment suitable for all ages.'], 'Main Dishes': ['Musakhan Popsicles: A creative take on the traditional Palestinian dish, featuring sumac-seasoned chicken wrapped in pastry.', 'Shawarma Nachos: A fusion of classic shawarma flavors served atop crispy nachos.', 'Beetroot Tabbouleh: A refreshing salad blending beetroot with traditional tabbouleh ingredients.', 'Shrimp Fatteh: Grilled shrimp layered with crispy bread and a creamy yogurt sauce.'], 'Working Hours': ['Breakfast:  Sunday to Friday: 7:00 AM – 12:00 PM\u200b , Saturday: 7:00 AM – 2:00 PM', 'Lunch & Dinner:  Sunday to Friday: 1:00 PM – 1:00 AM\u200b , Saturday: 3:00 PM – 1:00 AM']}",Meez Restaurant in Jeddah offers a fusion of traditional Middle Eastern flavors with modern culinary innovations in a vibrant market-inspired setting.,21.5902358,39.1415811,https://maps.app.goo.gl/qtNKXvnpp6MLFTbx7,restaurant,2025-03-31T00:53:18.000000Z
875,8,Jeddah,Saudi Arabia,Blue Ocean Restaurant,"{'Information': ['Blue Ocean Restaurant is a Miami Beach-themed eatery located within the Fakieh Aquarium on Al Kurnaysh Road in Jeddah, Saudi Arabia. Perched directly over the Red Sea, it offers diners panoramic ocean views, enhancing the dining experience with a coastal ambiance. The restaurant caters to a wide range of tastes by offering a diverse menu that blends American and international cuisines.'], 'Restaurant Features': ['Cuisine: A fusion of American and international dishes, with a focus on seafood.', 'Ambiance: Casual and vibrant, inspired by Miami Beach aesthetics, featuring bright, colorful interiors and expansive sea views.', 'Seating Options: Both indoor and outdoor seating are available, allowing guests to choose between a lively indoor atmosphere or a serene outdoor setting by the sea.', 'Family-Friendly: The restaurant is situated adjacent to the Fakieh Aquarium, making it an ideal dining spot for families visiting the aquarium.'], 'Main Dishes': ['Seafood Specialties: A variety of fresh seafood options, including grilled fish and shrimp dishes.', 'American Classics: Favorites such as BBQ short ribs, chicken fajitas, and spaghetti marinara.', 'Breakfast Items: Traditional American breakfast offerings like pancakes and fry-ups.', 'Signature Drinks: A selection of colorful cocktails and mocktails, with the ""Blue Ocean"" drink being a standout favorite among patrons.'], 'Working Hours': ['Sunday to Wednesday: 7:00 AM – 1:00 AM\u200b.', 'Thursday to Saturday: 7:00 AM – 2:00 AM\u200b.']}","Blue Ocean Restaurant offers a Miami Beach-inspired dining experience in Jeddah, featuring diverse cuisine and stunning Red Sea views.",21.5722225,39.1067941,https://maps.app.goo.gl/Q6vJm6THkQ2D2LXv9,restaurant,2025-03-31T00:45:41.000000Z
874,8,Jeddah,Saudi Arabia,Al-Wazzan Restaurant,"{'Information': ['Al-Wazzan Restaurant is a well-established Lebanese eatery located on Prince Mohammed Bin Abdulaziz Street in Jeddah, Saudi Arabia. Renowned for its authentic Lebanese and Middle Eastern cuisine, the restaurant offers a diverse menu that caters to various palates.'], 'Restaurant Features': ['Cuisine: Authentic Lebanese and Middle Eastern dishes.', 'Ambiance: Casual and family-friendly atmosphere.', 'Service: Attentive staff providing prompt service.', 'Dining Options: Offers takeout, seating, and table service.'], 'Main Dishes': ['Shawarma: Both chicken and beef options are available, served as sandwiches or platters.', 'Mixed Grill: An assortment of grilled meats, including kebabs and tawook.', 'Kebabs: Various types, such as lamb and chicken, seasoned and grilled to perfection.', 'Appetizers: A variety of cold and hot mezze, including hummus, tabbouleh, and falafel.'], 'Working Hours': ['Al-Wazzan Restaurant operates 24 hours a day, providing continuous service to its patrons.']}","Al-Wazzan Restaurant in Jeddah offers authentic Lebanese cuisine in a welcoming setting, featuring dishes like shawarma, mixed grills, and a variety of traditional appetizers.",21.5581759,39.1780001,https://maps.app.goo.gl/8Aky5oYDb3qi1w5A8,restaurant,2025-03-31T00:38:24.000000Z
873,8,Jeddah,Saudi Arabia,Toki Restaurant,"{'Information': ['Toki Restaurant is a distinguished Chinese dining establishment located in the Al Khalidiyyah district of Jeddah, Saudi Arabia. Renowned for its authentic Cantonese and Szechuan cuisine, Toki seamlessly blends traditional Chinese flavors with contemporary culinary techniques, offering a unique and refined dining experience.'], 'Restaurant Features': ['Cuisine: Authentic Cantonese and Szechuan dishes with a modern twist.', 'Ambiance: Elegant interior inspired by 1920s Shanghai Art Deco, creating a sophisticated and inviting atmosphere.', 'Service: Attentive and professional staff dedicated to providing a memorable dining experience.'], 'Main Dishes': ['Dim Sum Selection: An array of meticulously crafted dumplings, including spicy shrimp dumplings and chicken buns.', 'Cantonese Duck Salad: A signature dish combining fresh greens with succulent duck, dressed in a savory sauce.', 'Black Pepper Wagyu Tenderloin: Tender wagyu beef seasoned with robust black pepper, offering a rich and flavorful experience.', 'Wasabi Shrimp: Crispy shrimp coated in a tangy wasabi sauce, balancing heat and sweetness.'], 'Working Hours': ['Saturday to Wednesday: 1:00 PM – 12:00 AM.', 'Thursday and Friday: 1:00 PM – 1:00 AM.']}",Toki Restaurant offers a sophisticated fusion of traditional and modern Chinese cuisine in an elegant Shanghai-inspired setting.,21.5650879,39.124739,https://maps.app.goo.gl/bVzgXUe8ugdYjN5dA,restaurant,2025-03-31T00:30:49.000000Z
872,8,Jeddah,Saudi Arabia,Zmarak Al Bukhari Restaurant,"{'Information': ['Zmarak Al Bukhari Restaurant is a dining establishment in Jeddah, Saudi Arabia, specializing in traditional Bukhari cuisine. Bukhari dishes are renowned for their flavorful rice and grilled meat combinations, offering a taste of authentic Middle Eastern flavors.'], 'Restaurant Features': ['Cuisine: Traditional Bukhari dishes focusing on rice and grilled meats.', 'Ambiance: Casual and family-friendly atmosphere suitable for both quick meals and group gatherings.', 'Service: Prompt and courteous staff dedicated to providing a pleasant dining experience.'], 'Main Dishes': ['Grilled Chicken with Rice: A signature dish featuring marinated grilled chicken served over aromatic Bukhari rice.', 'Charcoal Chicken with Rice: Chicken marinated with spices and grilled over charcoal, paired with flavorful rice.', 'Fried Chicken with Rice: Crispy fried chicken served alongside seasoned Bukhari rice.', 'Meat Kabsa: A traditional dish combining tender meat with spiced rice, offering a hearty meal option.'], 'Working Hours': ['Operating hours may vary; it is advisable to contact the restaurant directly for the most accurate information.']}","Zmarak Al Bukhari Restaurant offers authentic Bukhari cuisine in a welcoming setting, featuring signature rice and grilled meat dishes.",21.5291545,39.008651,https://maps.app.goo.gl/vMV34Y7u9TrdDX7C6,restaurant,2025-03-31T00:25:11.000000Z
871,8,Jeddah,Saudi Arabia,MyMakan Restaurant,"{'Information': ['MyMakan is a Malaysian restaurant located in Jeddah, Saudi Arabia, offering authentic Malaysian cuisine that captures the rich and diverse flavors of Malaysia. The establishment is known for its commitment to delivering traditional dishes prepared with high-quality ingredients, providing diners with a genuine Malaysian dining experience.'], 'Restaurant Features': ['Cuisine: Authentic Malaysian dishes, including popular street foods and traditional meals.', 'Ambiance: Warm and inviting atmosphere that reflects Malaysian culture and hospitality.', 'Service: Attentive and friendly staff dedicated to ensuring a pleasant dining experience.', 'Special Events: MyMakan occasionally introduces new menu items and hosts events to showcase Malaysian culinary delights.'], 'Main Dishes': ['Nasi Lemak: A fragrant rice dish cooked in coconut milk, served with sambal, anchovies, peanuts, boiled egg, and cucumber slices.', 'Char Kway Teow: Stir-fried flat rice noodles with prawns, chicken, bean sprouts, and chives, infused with a smoky flavor.', 'Salted Egg Series: Featuring dishes like Salted Egg Prawn, Salted Egg Calamari, and Salted Egg Chicken, combining crispy textures with creamy, indulgent flavors.', 'Satay: Grilled marinated beef or chicken skewers served with a rich peanut sauce, accompanied by cucumber slices, red onions, and compressed rice cakes.'], 'Working Hours': [""The restaurant's operating hours may vary. It is advisable to contact MyMakan directly or visit their official website for the most up-to-date information regarding their hours of operation.""]}","MyMakan brings the authentic flavors of Malaysia to Jeddah, offering a diverse menu that celebrates traditional Malaysian cuisine.",21.5603232,39.1658052,https://maps.app.goo.gl/7hN9GAMWZtwj7EVg8,restaurant,2025-03-31T00:12:12.000000Z
870,8,Jeddah,Saudi Arabia,Suramyun Restaurant,"{'Information': ['Suramyun is a casual Korean restaurant located in the Al-Hamra district of Jeddah, Saudi Arabia. Specializing in handmade noodles and dumplings, the establishment offers an authentic Korean dining experience. The open kitchen design allows diners to observe professional Korean chefs at work, enhancing the immersive atmosphere.'], 'Restaurant Features': ['Cuisine: Authentic Korean dishes focusing on noodles and dumplings.', 'Ambiance: Calm and inviting interiors with comfortable seating arrangements.', 'Service: Attentive and friendly staff dedicated to providing a pleasant dining experience.', 'Additional Amenities: Open kitchen concept allowing patrons to view the preparation of their meals.'], 'Main Dishes': ['Spicy Bulgogi Ramyeon: A flavorful noodle soup combining seafood broth with barbecued beef.', 'Modeum Jjin Mandu: Assorted steamed dumplings filled with ingredients such as chopped shrimp, vegetables, beef, cabbage, and kimchi.', 'Modum Tigwim: Tempura-style fried seafood, serving as a complementary side to tteokbokki.', 'Bingsu: A traditional Korean dessert made of milk-based shaved ice topped with fruits, sweet red beans, and cornflakes.'], 'Working Hours': ['Saturday to Wednesday: 12:00 PM – 11:00 PM\u200b.', 'Thursday: 12:00 PM – 12:00 AM\u200b.', 'Friday: 12:00 PM – 11:00 AM \u200b.']}","Suramyun offers authentic Korean handmade noodles and dumplings in a relaxed, open-kitchen setting.",21.5389043,39.1726986,https://maps.app.goo.gl/aA6cSrhvLrwXKpMJ6,restaurant,2025-03-31T00:04:37.000000Z
