id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
683,11,Dubai,United Arab Emirates,Al Bait Al Shami Restaurant,"{'Information:': ['Al Bait Al Shami Restaurant is a place that offers traditional Levantine cuisine and features a warm and authentic atmosphere. Located in Dubai, it is known for serving delicious dishes such as shawarma, kebabs, and appetizers like tabbouleh and hummus. The restaurant combines traditional Levantine flavors with a comfortable ambiance, making the dining experience enjoyable.'], 'Restaurant features:': ['It provides traditional sham food.', 'It provides comfortable services and a quiet atmosphere.', 'Suitable for families and groups.', 'Fresh and delicious food with high -quality ingredients.'], 'Main dishes:': ['Shawarma.', 'Kofta and kebab.', 'Fattoush and Tabouleh.', 'Hummus and seasoned.', 'mulukhiyah.'], 'working hours:': ['It is usually open throughout the week from 12 noon to 12 midnight.']}","Al Bait Al Shami offers traditional Levantine dishes like shawarma, kebabs, and tabbouleh in Dubai.",25.2513219,55.3345195,https://maps.app.goo.gl/rABUK4ubpnHuYDTq8,restaurant,2025-03-24T06:29:13.000000Z
682,11,Dubai,United Arab Emirates,GIA,"{'Information:': ['Gia is a luxurious Italian restaurant located in the Dubai Mall, and it features a direct view of the Dubai and Burj Khalifa fountain and provides a sophisticated dining experience that mixes traditional and modern Italian flavors.'], 'Restaurant features:': ['External sessions with a charming view of the Dubai Fountain.', 'An elegant and modern interior design inspired by Italian culture.', 'Suitable for families and groups as well as for romantic meetings.', 'Desperate service and a calm atmosphere.'], 'Main dishes:': ['Italian Pasta of all kinds (Basta Polo, Rafaoli, Vituchini).', 'Traditional pizza baked on firewood.', 'Luxurious meat and seafood dishes.', 'Italian sweets such as Tiramisu and Pana Cotta.'], 'working hours:': ['Daily from 10:00 am until 12:00 midnight.']}","An upscale Italian restaurant in Dubai Mall, offering signature dishes with a fountain view.",25.1971421,55.1997566,https://maps.app.goo.gl/drXGH8kQocsDg7uZ9,restaurant,2025-03-24T06:20:03.000000Z
681,11,Dubai,United Arab Emirates,Piericic,"{'Information:': ['Pierchic is a luxury seafood restaurant located on a wooden pier over the Arabian Gulf waters, next to Jumeirah Al Qasr Hotel in Dubai. It features stunning panoramic views of the sea and Dubai’s skyline, making it an ideal destination for seafood lovers and romantic dining experiences.'], 'Restaurant features:': ['Amazing view of the sea and the Arab Tower.', 'Special external sessions above the water.', 'A perfect romantic atmosphere for luxurious dinner.', 'Excellent services and exclusive dining experience.', 'Transfer for an electric car to the restaurant across the sidewalk.'], 'Main dishes:': ['Fresh seafood (fish, shrimp, shrimp).', 'Fresh oysters and chin.', 'Loopstter grilled dish.', 'Luxury vegetable dishes and innovative sweets.'], 'working hours:': ['Lunch: from 1:00 pm to 3:00 pm.', 'Dinner: from 6:30 pm to 10:30 pm.']}",Luxury seafood restaurant on a pier with stunning views of the Arabian Gulf and Dubai skyline.,25.1343686,55.1785708,https://maps.app.goo.gl/wgF8cnmopLWPPxY5A,restaurant,2025-03-24T06:12:18.000000Z
680,11,Dubai,United Arab Emirates,Tribes Dubai Mall,"{'Information:': [""Tribes is a modern African restaurant located in the Dubai Mall, and it provides a dining experience inspired by the African continent's kitchens in a vibrant atmosphere with distinctive views of the Dubai fountain.""], 'Restaurant features:': ['An atmosphere full of African culture and heritage.', 'Wonderful view of the Dubai Fountain and Burj Khalifa.', 'An interior design inspired by nature and tribal culture.', 'Woody team and excellent service.'], 'Main dishes:': ['Grilled African steak slices.', 'Grilled chicken with a bari sauce.', 'The shrimp in Africa.', 'Various plant dishes inspired by African cuisine.'], 'working hours:': ['Daily: from 12:00 pm to 12:00 midnight.']}",A modern African restaurant in the Dubai Mall with a great view of the Dubai Fountain and Burj Khalifa.,25.1959848,55.2750321,https://maps.app.goo.gl/cunQGXpoaCyEGBi6A,restaurant,2025-03-24T06:05:03.000000Z
679,11,Dubai,United Arab Emirates,Tent Jumeirah Restaurant,"{'Information:': ['Tent Jumeirah Restaurant is a high -end restaurant located in the Jumeirah area in Dubai, characterized by its luxurious external sessions of a traditional Arab character, and is an ideal destination for Middle Eastern cuisine lovers and the calm atmosphere on the seashore.'], 'Restaurant features:': ['External sessions overlooking the sea', 'Decor inspired by traditional Arab tents', 'A calm atmosphere suitable for families and groups', 'Food under stars', 'Descent and friendly service'], 'Main dishes:': ['The problem grills', 'Fresh seafood', 'Lebanese Mazza dishes', 'Kabsa and meat', 'Traditional Arabic sweets such as kunafa and baklava'], 'working hours:': ['Daily from 12:00 pm until 12:00 midnight']}","A high -end Arabic restaurant in Jumeirah, serving Middle Eastern dishes with a stunning sea view.",25.1537538,55.1970087,https://maps.app.goo.gl/JwTk5TUbdEdd9Bvc7,restaurant,2025-03-24T05:58:31.000000Z
678,11,Dubai,United Arab Emirates,Atmosphere burj khalifa,"{'Information:': ['Atmosphere is a luxury restaurant located on the 122nd floor of Burj Khalifa, and it is one of the highest restaurants in the world, and provides an exceptional dining experience with amazing panoramic views of the city of Dubai and the Arabian Gulf.'], 'Restaurant features:': ['Amazing view on the horizon of Dubai and the Arabian Gulf.', 'Luxurious interior design with a sophisticated atmosphere.', 'An innovative global cuisine menu.', 'Ideal for a romantic dinner or special occasions.', 'A fine service and a luxurious experience.'], 'Main dishes:': ['Wagyu Beef.', 'Canadian grilled kubkand.', 'Grilled sarcastic fillet.', 'Various naval appetizers.', 'Luxury sweets such as Flemish and Tiramisu chocolate.'], 'working hours:': ['Breakfast: 7:00 AM - 11:00 AM', 'Lunch: 12:30 pm - 3:00 pm', 'In the afternoon tea: 12:30 pm - 4:00 pm', 'Dinner: 5:30 pm - 11:30 pm']}","Atmosphere is a fine-dining restaurant on the 122nd floor of Burj Khalifa, offering a luxury experience with stunning views.",25.1971747,55.2720116,https://maps.app.goo.gl/jY2KjbDfpcDbuZ3KA,restaurant,2025-03-24T05:50:28.000000Z
677,11,Dubai,United Arab Emirates,Doors Freestyle Grill - Steakhouse,"{'Information:': ['Doors Freestyle Grill Restaurant is a sophisticated restaurant located in Dubai Creek, a specialist in providing grills, luxurious steaks and international cuisine with a creative touch with an elegant dining experience and a distinctive water look.'], 'Restaurant features:': ['Luxurious atmosphere with modern decorations.', 'Internal and external sessions with a view of Dubai Creek.', 'Custom menu suitable for all tastes.', 'Creative food offers add an exceptional experience.'], 'Main dishes:': ['Slices of meat (steak) of all kinds.', 'Grilled meat on charcoal.', 'Fresh seafood dishes.', 'Innovative side dishes such as fried potatoes with eating gold.'], 'working hours:': ['Daily from 4:00 pm to 1:00 am.']}",Doors Freestyle Grill is a luxurious steak restaurant that offers innovative grills with a great look on Dubai Creek.,25.2568805,55.3095062,https://maps.app.goo.gl/GoDUytRNQV1Tk16z6,restaurant,2025-03-24T05:40:23.000000Z
676,11,Dubai,United Arab Emirates,Carluccio's - Italian Restaurant in Dubai Mall,"{'Information:': [""Carluccio's Restaurant is a famous Italian restaurant located in the Dubai Mall, and offers a distinctive dining experience that combines authentic Italian taste and the wonderful view of the Dubai and Burj Khalifa fountain.""], 'Restaurant features:': ['Direct view of the Dubai Fountain and Burj Khalifa', 'Comfortable and family atmosphere', 'Internal and external sessions', 'Glogin -free plant options', 'Suitable for families and groups'], 'Main dishes:': ['Vitochini pasta with mushrooms', 'Margareta Pizza', 'Resuto in seafood', 'Tira Misso', 'An original Italian coffee'], 'working hours:': ['From Sunday to Thursday: 08:00 AM - 11:00 pm', 'Friday and Saturday: 08:00 AM - 12:00 midnight']}","An Italian restaurant in Dubai Mall with stunning views of Dubai Fountain, offering authentic dishes.",25.196472,55.2748231,https://maps.app.goo.gl/oaru289kJAnjGyWU7,restaurant,2025-03-24T05:33:08.000000Z
675,11,Dubai,United Arab Emirates,Bu Qtair Restaurant,"{'Information:': ['Bu Qtair is a popular popular restaurant in Dubai, known to serve fresh seafood in a simple and traditional style, and is one of the favorite destinations for authentic marine food lovers.'], 'Restaurant features:': ['Simple and informal atmosphere next to the beach.', 'It offers fresh fish chosen and cooking on demand.', 'An authentic Emirati dining experience at reasonable prices.'], 'Main dishes:': ['Fresh grilled', 'Spread shrimp and fried', 'Curry hot fish', 'White or biryani rice as a companion for the meal'], 'working hours:': ['Daily from 11:30 am until 11:30 pm.']}",Bu Qtair is a popular seafood restaurant in Dubai offering fresh grilled fish by the beach.,25.1514404,55.1946118,https://maps.app.goo.gl/C5DU4PFMEqfsmZjg8,restaurant,2025-03-24T05:25:42.000000Z
674,11,Dubai,United Arab Emirates,Kitchen6,"{'Information:': ['Kitchen6 is a luxurious global restaurant located at the JW Marriott Marquis Dubai.'], 'Restaurant features:': ['Six live cooking stations include: Asian, Indian, Middle East, Italian, grills, and sweets.', 'A comfortable and ideal atmosphere for families and large groups.', 'Breakfast buffet, lunch, and dinner daily with wide options to suit all tastes.', 'Professional staff and upscale service.'], 'Main dishes:': ['Arab grills.', 'Japanese sushi and cuisine.', 'Italian pasta and pizza.', 'Indian curry and tandoori.', 'A wide variety of eastern and western sweets.'], 'working hours:': ['Breakfast: 6:30 AM - 11:00 AM', 'Lunch: 12:30 pm - 3:30 pm', 'Dinner: 6:30 pm - 11:00 pm']}",Kitchen6 is an upscale international restaurant offering a diverse buffet with six live cooking stations in an elegant setting.,25.1855006,55.2584364,https://maps.app.goo.gl/xhWoKaJDi8oRx4zA8,restaurant,2025-03-24T05:18:25.000000Z
